75	821121	808766	831558	827850	826915	820849	807355	819095	803748	803868	803796	821483	805757	802649
75	819373	807406	827282	827297	820259	819779	806321	818310	805812	828811	805326	804507	819022	805472
75	819279	804663	827788	823353	823721	818928	804047	807129	805793	806545	807260	804263	821382	805442
75	815705	805169	826924	823470	821543	819478	805618	805226	805089	825447	806059	805911	804458	804923
75	818006	804825	826138	824132	820210	820841	805346	806696	805561	826483	806794	823288	807000	805144
75	817517	805600	826463	824988	823649	818694	804158	807095	808785	830245	807518	822923	808675	807265
75	819350	802838	826126	822835	820624	817666	802647	815669	803905	803860	804454	803335	804948	803496
75	816904	807015	827427	823827	820860	822235	806181	817011	804778	804306	805268	820566	805165	805055
75	820959	805073	825191	827119	823356	819144	806173	817233	803211	802668	802816	819440	803332	804471
75	821042	808969	832953	826973	823974	820311	807112	817592	803992	806726	807138	823048	804264	803815
75	817528	806296	825315	823539	821588	818871	803958	805051	804366	805102	806746	822962	805857	804212
75	818854	807095	826378	825039	821680	817290	805672	822181	804960	805687	806041	804535	803851	806718
75	818637	807233	826155	823832	823515	820522	804924	803589	804963	803313	804505	818647	804440	801447
75	821147	805016	827331	823425	823265	821738	806638	807609	806383	807544	807880	822724	807917	807073
75	816157	805260	826054	825017	818580	818929	805656	805939	805328	806762	805166	823198	805471	806250
75	817374	801513	823061	820036	819377	813546	803208	817100	807291	807223	822197	806099	805331	805301
75	818118	805161	825441	820826	821921	820210	804231	818236	805939	805977	822422	822439	805582	805292
75	818482	805470	824170	822400	821199	817360	804037	805255	805653	805699	805888	819684	805047	804686
75	818548	806264	825976	823318	822404	822422	804691	805098	804009	804126	803028	803658	803775	804227
75	819282	805567	826345	825222	820135	819838	806107	819404	805420	803923	805428	821024	818080	806715
75	819415	805272	825401	822641	820136	820950	804830	817231	804324	826185	804088	821192	816160	803904
75	820691	807099	829019	824413	819287	819646	805124	806807	805907	806388	809842	821011	806344	808812
75	818676	805146	826733	825235	821212	818200	804897	804942	803675	805112	804106	820219	805149	804826
75	811769	800224	821245	819861	815026	816562	800596	816030	802318	802988	804101	803013	803023	803484
75	815313	801999	820910	819218	818721	818672	801840	817310	804718	802565	804668	819836	815070	802510
75	818435	805749	827332	824669	821465	820739	805909	815047	803937	805803	804211	804503	804731	804414
75	816969	805059	826112	820151	818746	818512	803743	816808	803678	803622	802993	804830	804362	802992
75	816537	803791	824007	821216	819592	816239	801772	805226	804534	803580	802549	804473	815714	802777
75	818443	804835	826256	824305	820083	819555	805266	804462	804137	804480	803960	819625	804638	804750
75	818835	805868	826283	826470	821172	818126	804523	804539	804222	803977	804314	804193	816622	804585
75	816630	802973	825001	822151	817992	816679	803590	816503	803402	824300	823027	821438	804331	803301
75	817190	806634	827773	825172	824646	818941	805514	818104	806539	806609	804893	820490	819021	806690
75	814263	804213	823499	822944	821471	818991	805037	805224	804699	805786	822789	803895	819675	806214
75	815830	803013	821796	821709	819300	816490	803075	803930	805471	826390	804205	803627	819315	803904
75	815825	803916	826378	821653	818129	817734	803844	804171	802993	804361	803936	819828	805164	803599
75	814481	804414	823412	821806	821225	815059	802716	807094	807186	808901	807037	822458	808642	808236
75	815382	803406	825750	821945	819666	815886	803287	813327	803412	803710	803193	820082	803341	803459
75	814902	802337	822245	817966	816417	813178	802161	815147	801150	802370	801592	801394	814322	802396
75	816134	804904	828163	822493	819390	817160	805787	803281	802550	803751	803306	818483	803265	803947
75	816318	803796	823753	822114	819852	819249	804672	817448	803258	801930	804377	819262	818018	803846
75	816814	805059	824460	818564	818756	818531	804374	805024	805146	805883	805999	819822	805937	807390
75	815127	800118	822213	821676	815374	813937	800563	816895	803513	803481	805097	821272	804091	803654
75	817213	804012	828848	821460	819821	818558	802716	819254	802914	823727	805397	803392	804898	803284
75	814475	803957	823339	820204	820236	816149	803981	805622	804386	804998	804748	821065	804664	805077
75	815015	803781	823615	820868	818841	816049	803537	805312	804317	803912	803734	820671	804576	803669
75	815393	805333	826223	821789	818807	816125	804385	817275	803850	803333	804104	819762	804248	804165
75	810749	800372	820076	819084	817160	813575	802551	804284	804908	804815	804692	804689	804689	804163
75	814364	803826	824172	822154	818340	814817	804594	805331	803176	803549	803927	804012	805353	804834
75	815993	804788	823526	822124	821479	818926	804103	816113	804257	804452	804675	803979	818647	804710
75	815286	803944	820511	818892	815275	815624	803590	817690	805157	805157	806228	821209	816236	803783
75	817886	804695	824229	821872	821375	816500	804498	818177	806968	806596	805491	822958	805686	805318
78	816449	807506	821717	824564	820659	815989	804492	805389	803152	805569	804813	804618	803212	803950
78	816618	805623	826415	821565	817149	816864	803046	818535	808436	807777	824255	823290	818410	806876
78	811915	803190	824797	820397	817873	817136	803316	814269	800920	802506	802534	802877	815118	802654
78	816027	804702	825554	821377	819517	817038	804852	814733	802401	804804	804856	819274	814837	804993
78	813471	801629	821437	821750	817295	816509	803721	819245	804628	805387	804760	806163	806767	805758
78	817162	805048	823398	819470	817220	816396	803759	814793	801441	802564	801892	802276	801354	803898
78	816894	807775	824357	819051	817301	816538	803693	805148	805078	823967	804391	805619	815200	805718
78	817207	805075	822140	819058	818593	814359	803455	816657	805667	825676	820088	819977	819578	806607
78	809587	801676	824082	817505	816358	813259	802289	813490	802180	801833	801659	802429	814716	802220
78	814535	803567	822969	817172	816933	817091	802857	811784	802329	802409	818940	819568	813495	803199
78	813645	801645	821075	817430	815346	815670	801223	812680	802523	803258	802219	816199	802325	803701
78	810105	802416	820753	814763	815007	812215	801493	813648	803611	803666	803535	817585	815844	804034
78	817555	803491	821106	819413	817985	815522	802404	817603	803143	819668	805092	804195	815173	803393
78	816548	804605	822572	817355	816951	816168	804235	805887	805705	823719	819608	804683	806193	803921
78	812134	799628	818682	818799	814232	814641	801493	803326	803102	805327	802812	815996	803007	802373
78	815356	805853	826670	821681	819426	819900	803474	802273	803065	802939	802638	803417	803469	802460
78	816535	805867	824221	821115	817978	817894	804851	817171	806412	824173	820734	821477	805352	803883
78	817358	808744	826914	821773	822842	817334	806144	806259	804134	805438	805385	805471	806204	805995
78	811529	802412	823881	819167	817223	812960	802649	815929	803051	822464	803450	803384	804385	803692
78	814587	803712	822016	819233	815767	814399	802028	801355	802295	821183	803419	801184	816862	802753
78	813299	803217	823220	815289	815629	812471	800347	816192	805379	806172	820474	805353	806614	805026
78	815894	802934	821816	817762	821306	815018	804930	813049	804731	804163	819970	816266	817464	803944
78	815116	803507	822408	817294	815164	811895	802857	804292	805274	805375	806374	804455	804837	804147
78	812615	802944	820097	815870	817680	814346	802650	816822	804491	803610	805464	819499	806200	803325
78	817092	807897	823180	821209	819721	817274	805566	814964	807620	805942	806287	806574	805740	804567
78	812352	801547	818132	814514	815788	814233	800388	814909	806545	806216	805575	804591	805156	805361
78	813882	802851	824099	818075	819282	815475	802158	804734	804809	822873	805223	805337	806193	804818
78	817658	806392	823067	823085	819334	819180	806252	817004	808251	808067	821385	806012	806126	806010
78	818837	806679	823066	821174	821460	817733	806953	815743	806800	807329	805838	805735	817143	805559
78	811710	801147	821473	814880	814568	810915	800504	802820	802980	803665	818662	803611	812818	803348
78	813350	804921	823099	821580	817877	817133	805927	813598	804401	805346	820268	805287	818666	804401
78	814775	804966	823356	818772	817910	814103	804777	816755	804514	805507	820569	804814	815513	806403
78	813072	802904	818622	817746	814394	813290	803181	817296	805374	805264	805258	804161	805292	806189
78	817213	805784	822964	820313	818191	815001	804115	803509	803533	803966	803070	815271	804353	803946
78	812869	803817	821136	815733	813822	811605	802141	815522	806121	823027	821647	819599	805945	807580
78	812162	801214	817303	817940	812791	814683	802888	812123	803270	804345	816758	802367	814669	802464
78	811755	803568	819877	818846	814288	813734	802309	806263	806598	807072	822066	806277	806104	806800
78	813626	802909	820953	818414	817346	814469	803426	805025	805874	804029	804514	804477	816348	805762
78	815515	805301	822641	816750	815055	816148	804114	812717	803119	820168	817924	803017	803064	803794
78	811920	803444	821775	817147	819683	812903	802693	816286	804931	805920	822087	807224	806250	806574
78	812944	803149	819457	816857	814028	815550	802192	815865	804554	804591	804767	803551	804411	804307
78	815386	806044	820913	817970	816332	816497	803909	813275	803898	824091	819019	803641	805680	805077
78	812849	802243	821015	816945	814855	812289	803835	803802	803344	803829	803334	803046	803412	803234
78	814017	802650	822720	817717	817494	813478	803363	806037	803494	804735	805560	817089	806268	805201
78	811624	800400	820743	817105	810185	812739	799986	812858	803044	803172	802842	802212	815137	803291
78	812739	803985	822355	818971	818190	815124	803346	815696	803849	802710	804279	803195	813455	804089
78	816466	805719	822723	819061	815679	814190	805701	813323	805212	820533	804043	804432	803922	803207
78	816664	807040	821992	816939	818386	814806	805884	804973	804589	805003	803612	803420	804269	803756
78	816597	805677	821991	822233	820949	817653	805543	816023	805075	804870	806121	804820	805562	803217
78	814439	805414	823721	821172	818101	813366	804803	815590	805457	804382	820205	818266	807252	804955
78	813467	806810	824007	821325	818087	815133	805504	815930	805460	805290	806989	803848	805978	804629
78	815626	806862	824983	821031	818505	815365	806718	806039	805909	805596	805354	804568	805048	803625
78	813966	804586	823376	817398	816979	814740	804740	805395	804857	803788	805839	817747	806864	804286
78	815847	806616	824050	819396	820648	816153	805932	814516	803236	804755	803470	803966	815223	804676
78	814552	802058	822338	818475	818464	813547	803279	802299	802327	803659	817725	802470	816084	803532
78	814615	803600	823362	818006	818642	818145	803709	817132	806086	804086	805081	804217	816148	805452
78	813969	805270	824303	820551	818587	816927	804454	816580	805762	824805	820378	806393	805502	804976
78	813332	802122	818654	817418	815492	814790	802510	815628	805509	806290	805201	818485	805202	805867
78	815847	806371	822683	819200	816594	816428	804739	814461	802826	806598	803333	802382	802268	803601
78	816587	805655	823591	821773	818587	815688	805500	814024	802331	803334	802764	816680	805723	802784
78	813693	807095	822910	820667	819064	816507	805298	813859	806368	805040	805276	804693	805100	805366
78	814991	805609	823465	820361	818137	815909	805359	815245	803836	804783	804799	820298	813705	804147
78	812078	800822	818103	815264	814789	811082	803157	811854	802978	820403	815786	801567	801230	800747
78	814864	802263	819450	818697	815565	813232	802307	813832	803666	803783	804797	803829	813387	804383
78	813003	802183	824443	818521	815307	813849	803056	804662	804599	805964	819354	818252	804642	805057
78	810033	801747	817873	813418	813346	812215	800310	813770	804288	822606	804429	804718	804872	803332
78	815965	805201	822856	818834	816579	816892	804695	804647	804327	804530	803969	818270	804777	804346
78	812062	802003	820505	816449	815721	814763	801929	812272	801949	802276	800446	801776	812313	801117
78	812831	801523	821652	815744	815413	812710	802552	807083	807274	823597	822660	821512	821265	808970
78	813970	804069	820829	817531	815047	813721	802866	803412	803145	803852	803793	803813	803042	803959
78	814710	805291	821412	818884	820383	814112	804503	805882	804429	804998	806832	817407	804072	804862
78	818216	807058	824400	823341	818214	819061	806572	814730	805929	821663	803856	804556	804511	803266
78	811409	802707	819132	818525	815725	814086	801919	816802	806469	805932	806531	807855	806432	806569
78	813128	805976	823902	817868	816844	815102	805286	806764	808536	806947	805950	805887	806186	805646
78	813770	805434	822498	820547	814463	813098	804441	816398	805472	805853	807108	819543	817889	806975
78	815698	805548	824673	821436	820005	816856	807500	818415	807900	804744	806089	806117	806709	803267
78	817327	807728	826303	820853	818483	817583	806866	814453	804199	803856	816290	802852	814797	805048
78	819391	806634	824930	824274	818737	817768	807338	805557	802685	803995	802514	803357	804307	802358
78	816590	804676	823392	817642	816490	818016	805511	816559	804193	824299	805070	804908	816240	804420
78	814151	804698	822385	819020	817553	815069	804642	814822	803929	803170	804088	803144	802011	802489
78	812973	801250	824950	816632	813579	814523	801565	816351	803975	821744	803346	817477	804497	804038
78	812572	802523	825320	817858	818891	813589	804085	814036	803351	803591	803313	815210	804761	803913
78	814194	804275	821420	820495	817904	815269	804937	814562	804320	805616	804045	804644	813568	803543
78	813742	802656	823779	817790	818360	816027	804112	815201	803719	803898	802993	816920	817106	803478
78	814460	805827	823922	822329	820261	818368	805411	818605	806832	806761	822522	807286	807346	806777
78	811704	801705	820683	818336	815630	812627	801620	816569	805437	824908	803923	805279	817223	805025
78	814006	805555	823981	819889	820459	814365	803821	816690	806802	807784	805973	819583	804243	803770
78	813391	803608	820869	818199	817308	815502	803517	817104	805218	804615	820581	804187	815419	805635
78	811987	804953	822230	819711	814140	814199	804158	814849	805049	806764	804697	804683	815166	805201
78	814778	802217	821508	817555	817769	814021	801787	815243	803573	802892	800843	817115	801700	801863
78	812929	802121	820444	816229	815869	813092	801372	805051	803363	806509	804851	805049	804310	804510
78	816023	804627	822098	820697	820328	814710	804353	814428	805025	819599	820637	819675	803843	805868
78	814299	803049	822469	818198	816242	815797	803694	805202	806820	805912	804455	816681	804787	805477
78	812953	804115	823184	819352	820615	815188	802353	814107	804416	803371	820177	816990	804473	804811
78	819763	804099	826634	822204	818996	816597	807741	815502	805151	804607	803772	817835	816632	804994
78	816975	804312	822229	820566	816680	813907	803665	820410	807223	806979	821026	819622	807847	807307
78	813640	802627	823685	818936	816883	814963	804579	814996	805594	804277	805063	805518	805380	805826
78	815033	803689	822235	821008	817034	815079	803695	803550	802588	802665	802615	815335	812665	802529
78	815429	804518	823077	819858	816119	816027	803413	816442	806115	806476	806473	819133	819681	806533
78	815633	802818	822764	819756	815619	812848	803069	814880	801266	820919	801457	800393	814024	801457
81	816632	805095	828021	822176	822443	817525	806249	804699	804459	825240	804557	817292	805584	803799
81	814193	804957	821727	817824	818517	816736	803895	806995	805533	806818	821111	806044	806380	805307
81	814585	804099	823394	820401	818315	815146	806105	803630	802976	825784	804342	820692	817553	804292
81	820853	804464	825073	818737	818443	816598	804973	815138	804995	821675	803970	803707	804258	805596
81	817489	806397	823039	824111	819918	816261	806267	815044	806039	806811	821916	805316	817764	805875
81	817226	807413	825035	825643	822726	818770	808649	816697	805765	806591	823574	806023	804977	806215
81	818449	807114	827411	825001	821567	818372	805731	815073	805622	805424	804247	821582	807107	805271
81	817525	805070	826504	823244	817522	818214	804761	818080	805895	806563	805792	805241	807293	806982
81	815299	807214	824490	820785	822417	819616	807574	815217	805495	824298	821563	804617	819028	804701
81	815360	805149	828420	820917	820300	818490	803567	816847	804844	805238	820850	805729	817775	803474
81	816687	806605	824652	824294	823112	815780	803783	814423	805793	806034	805001	804369	805776	806227
81	817052	807817	827476	823834	823890	818807	807182	819372	805930	806118	807938	805588	805522	805220
81	817590	805491	824131	821899	819358	819308	807417	817555	806175	806179	824001	807375	818972	806509
81	820138	806377	827855	825127	819023	817708	806507	821120	807807	827897	806638	806920	807126	804396
81	816112	804204	823950	821292	818022	814318	803893	814303	805012	823297	804887	819588	804932	804312
81	816758	803833	826340	822302	817147	814935	804540	816242	805248	806235	821031	804326	805424	805819
81	818555	804554	825427	822121	822778	815948	805570	816141	804567	805303	821388	819231	804350	803945
81	816888	802070	821466	818659	814828	814574	802585	805289	805807	824535	817024	805718	805995	804756
81	817549	804011	821274	819880	816967	819135	803574	816883	805015	805242	805779	817760	807124	805539
81	816476	803512	820393	820531	817782	815120	804149	817585	805259	805888	804449	804578	804202	805292
81	819338	805088	825134	821074	818668	816167	804401	813908	803169	825639	822057	803625	815527	804196
81	819520	808205	829172	824670	824262	817946	807276	818045	806483	825516	823609	804531	816646	806692
81	815466	805026	827135	821441	820493	814812	802510	817758	807178	827099	824360	806986	806892	804823
81	814145	805165	827458	819019	822010	815971	804540	805207	805847	805594	806096	805149	818769	805055
81	819716	806792	826608	824410	821637	817296	806227	817677	804935	827087	821458	806333	806783	805384
81	814788	803893	825013	820485	823851	816426	803961	818451	805552	805814	820608	805587	805683	805717
81	818145	806381	827693	824115	821899	819573	805725	818252	804222	805576	821505	804664	805478	803675
81	816643	805934	827942	820922	819625	818264	805845	817720	806022	826726	820646	803659	803093	804357
81	815664	803507	825102	822293	819581	816483	803715	815370	805467	824250	805283	806544	815914	806396
81	818953	805387	829379	822639	822489	815873	805050	817909	805691	806945	805764	804915	804783	804994
81	817812	804759	824362	822289	820331	814889	804451	806312	806032	827044	806481	806338	805443	804986
81	817525	805852	825140	822673	823243	818429	804247	805315	806186	805570	824192	821014	805180	805294
81	816658	806136	828431	822574	821423	817684	805840	816790	804574	828607	822063	803701	816161	804922
81	816844	807441	825983	822224	820837	819120	806139	818378	806274	827219	805587	804635	820364	805564
81	818226	802662	823751	820100	820012	816561	801971	816369	804300	826637	821119	802679	816838	805122
81	819613	805842	828030	825906	822304	822892	807160	818548	805245	804917	803583	802611	816840	803131
81	819146	807325	829291	822847	820949	820630	806788	818744	804782	804790	822008	804715	804663	805288
81	819591	803922	827319	822846	820108	818120	802549	819378	806727	808136	806698	806790	806098	806580
81	816631	803989	823565	822647	821925	818197	802391	820183	805601	805513	806851	805298	805826	805568
81	818767	807064	828103	822395	824164	818485	807165	818420	804259	805399	804230	805267	819344	804868
81	818508	804798	827141	823551	819316	816605	805776	818298	806226	828509	827095	805103	820525	805559
81	816162	805673	827125	821638	822122	818623	805796	816993	806286	829170	824678	806282	805060	806943
81	816609	804820	827264	824968	822009	818440	805964	803235	803337	824740	823747	804530	817293	804245
81	817837	804558	826828	820427	820257	814493	802283	821660	807801	828050	827052	806948	807834	806446
81	816186	805681	828636	822862	823742	820825	803840	815998	802582	826226	820888	818800	802603	803199
81	818444	805757	828272	823625	823039	818542	807450	823270	807870	832841	806789	807564	822077	805992
81	816420	807059	831077	825417	821368	817893	805995	814627	802647	804522	820496	820762	801879	801515
81	816733	803267	825327	820385	819208	816826	805382	821567	805511	805957	828034	805289	820340	806233
81	815010	801949	826412	821778	819769	817517	802464	819113	804437	803647	820798	802321	804575	802072
81	817071	803560	826389	822526	821860	816433	803346	816651	804290	827677	822193	805358	804143	803426
81	819210	805754	832282	825154	825840	819733	804908	818743	804599	825996	824715	821258	817925	804704
81	818045	803297	827617	824320	820195	820901	805369	816880	803007	824905	803349	801957	803016	801617
81	820357	806401	828477	822175	822170	819347	805651	821658	806195	806517	805865	805034	805635	805186
81	816182	806266	827903	823776	821921	820096	803376	817357	803697	830196	804906	804926	821519	804152
81	821315	804795	829859	828838	823710	818476	804457	818951	803501	802673	821950	803126	802815	801789
81	819611	805177	828994	823271	824487	817227	803968	803440	803409	805406	802597	802238	803714	802324
81	819255	804110	824099	824200	820134	821354	802707	802221	802338	826939	821680	821438	819050	802580
81	818475	805467	828126	823227	822641	817129	803660	818344	804741	827584	824605	823750	818459	804145
81	816710	802948	824598	823659	823783	819974	803763	819349	803648	827744	824064	803926	804260	804028
81	822248	803649	830277	824256	821994	818258	804263	817361	804466	804150	803310	803770	804884	803510
81	818089	803742	828455	826971	822116	820110	803680	803525	801787	803257	801363	802748	802723	802338
81	818297	802284	830893	823988	819342	819608	802984	802360	804694	831014	804513	804384	819300	804611
81	818714	802145	826500	824774	821119	817653	803982	820966	806346	828926	805319	803662	803982	803815
81	818257	804738	829366	824459	820393	821181	803367	817991	804955	804818	803613	803610	816448	804283
81	818144	805276	829619	825548	823095	820929	804893	818941	802012	824981	802252	802718	817669	801461
81	816607	801820	827608	825931	820741	816141	801745	802760	802311	804695	823138	801786	803685	802023
81	820861	805085	834539	828430	824599	818432	804873	824362	807267	807024	826221	805526	822108	806674
81	822729	806437	831981	827438	825581	822111	805594	819631	800890	802090	803312	801465	801650	801642
81	818110	804192	823693	823418	819460	819715	802745	819225	803575	804252	826477	819676	802689	802666
81	819764	806223	834028	829327	822990	824214	806325	821194	805584	828552	806541	805632	822328	806920
81	821777	807574	827655	826465	823731	820902	805532	817530	804512	827592	803814	803067	817998	804090
81	821772	806089	831040	826151	824945	821385	807783	804701	804963	827588	805462	804831	819448	804223
81	821107	803403	829934	828562	823471	819817	804174	805743	805268	830390	806881	806629	805531	806120
81	817560	803436	824762	828466	821034	818225	804599	820628	803688	831092	826642	805146	823265	806048
81	821834	805311	830332	827359	823370	820715	806760	818126	804288	805685	825346	805713	804056	805775
81	822684	807232	832844	825751	822592	821907	805518	817241	804940	830556	804838	803206	818553	804137
81	823393	805296	830626	825936	824900	821253	805209	822800	807590	805850	806926	806459	824991	805866
81	820405	806047	833468	831937	828509	820325	805060	820529	805019	829663	826008	803218	821394	803715
81	818126	805732	831692	825933	822639	819984	804001	804030	803789	828619	805947	804061	820853	805486
81	824248	808640	831579	827430	824090	821807	806040	805277	805374	804988	806181	807415	806937	805400
81	812652	803784	819544	815656	817755	813625	803527	816034	804451	823533	816178	805526	805703	807780
81	813005	802316	819917	817317	814849	812837	804040	817326	805160	820847	805580	803787	816312	804239
81	810419	803570	819590	813680	815255	812505	801925	812191	804468	818706	818641	804494	815874	804349
81	813184	803871	819403	815623	817447	815079	801993	815714	804914	822400	804809	804779	815686	804786
81	813510	802845	820278	815806	817321	813485	803124	815032	803171	820343	815899	816319	804850	802367
81	810802	801301	818236	814907	815750	813057	802275	816134	803405	822308	817847	803631	804361	803391
81	810722	801079	819012	815217	814231	813430	800654	814307	803341	804247	814155	803432	813724	801805
81	816555	805643	822604	820052	818715	817915	804767	815553	804549	820456	805482	804416	804787	805636
81	812958	803490	821697	816112	819139	814824	803455	806075	804871	821901	805977	805117	806292	804779
81	811881	801350	819140	814049	816341	810374	801915	815294	803999	803432	803318	802046	813585	802669
81	812034	802601	817934	817159	816441	814324	802263	814728	805001	820291	803294	804697	813804	803815
81	811689	802319	818606	816061	816065	816089	803621	815678	806027	804955	803347	816918	804176	803858
81	810199	800342	817528	814441	814276	811593	799355	814940	804787	804859	806056	818947	805441	804471
81	814279	803418	816834	815173	816943	814136	803224	813421	803328	804314	817088	803478	804105	803482
81	816181	804101	818912	816915	817718	814720	802592	811631	802921	802660	817570	802380	801309	802738
81	812564	803889	819427	817387	815318	813102	801636	810036	803777	819337	803610	813647	803158	802731
81	813896	806072	821357	814969	816356	813578	805387	813500	804279	804843	803855	816117	811189	804346
81	811868	801206	818627	817859	814912	813231	801569	815501	806574	806141	804426	806441	816394	804231
81	814402	803910	819196	817740	817903	813481	804845	813978	805811	820350	805167	806330	807073	804860
81	813886	802614	819503	815333	815843	814282	801920	813301	804833	804869	818201	817750	816400	804638
84	813318	805063	817959	816067	816904	814340	803343	812878	805588	821212	818692	805269	813465	805784
84	813871	803769	819711	813911	815984	816204	803748	806063	805838	818980	807426	818584	804770	805413
84	811270	803164	818217	813115	811494	809891	802813	812375	803613	804486	813673	813662	814134	803107
84	813761	805127	819125	817460	816507	813277	806851	814186	805079	819979	817038	805919	804823	805125
84	815003	804002	818514	817352	815656	812178	804219	804617	805046	823090	813848	815776	814258	805211
84	812727	804113	820072	815249	815037	814262	805566	806312	808105	822466	816462	804999	806757	805942
84	814042	804065	818898	815377	815151	810389	802908	812213	807168	820805	804458	804960	813687	802711
84	813533	804754	821297	817148	814112	813263	804143	816301	804678	821138	817241	816910	814903	803882
84	815478	806935	821448	817164	818141	813192	805092	812543	805905	821163	819912	804826	814009	806674
84	813417	806463	821323	817857	816165	813115	803801	813582	804979	823844	818212	805096	804921	804678
84	818079	808346	823992	819401	821247	819301	806529	814935	804955	806861	805463	817312	816948	806249
84	809533	801303	816471	813086	814536	811104	801553	813918	806537	821055	817438	806069	804847	805642
84	811775	804850	821002	815428	818751	812446	802800	813237	804502	820500	817399	805500	811897	805852
84	813605	803803	821394	817136	815797	814453	803284	814642	805764	821727	818789	804045	805559	805747
84	813747	803824	820454	815625	815085	813354	803861	815591	805764	822192	805528	804854	805559	805967
84	814778	805126	825540	818158	816433	814915	805095	805839	805641	823581	819613	804856	816738	805475
84	814383	803833	821536	816301	816216	813871	804879	814099	805297	820632	817892	816577	814112	804790
84	817696	804615	817630	820596	815247	812927	804835	812690	803048	819781	816482	802631	810760	802721
84	814483	802224	819163	812242	816636	812184	802688	813934	805538	806166	818262	804591	806171	805694
84	817319	804433	825813	818478	821094	813844	803376	818623	806292	806259	806389	805721	817607	805340
84	814052	803643	825005	819159	818694	816021	806328	805003	804438	826761	820741	804711	816186	804653
84	818310	805533	824572	820317	822617	819278	803821	819856	805544	830641	822236	807665	820357	804560
84	820701	806826	827362	822067	821327	819818	806120	816286	803653	826521	820034	803431	817660	801964
84	817539	804617	827741	822428	821306	816214	804078	821446	806174	805638	805709	820746	804757	805260
84	818268	807280	829057	821981	823343	819680	807992	818882	805654	828476	822529	806931	818313	805688
84	818281	803710	829775	818955	821478	817403	804906	813438	804588	826126	805052	804354	805552	802753
84	819037	805005	829214	820345	821278	816942	804627	804789	804698	830117	820485	804114	821066	805209
84	816982	801370	828040	816769	822625	816731	801723	818396	805178	826859	821391	803505	817889	803627
84	818966	803446	826020	821521	820215	817508	802304	815182	805889	829032	821197	806006	818541	805864
84	817223	801960	828940	818751	817951	815892	802080	820796	806598	829713	823659	804592	820268	804448
84	819715	805701	830356	823254	822430	819566	805973	817968	803267	829258	823343	803856	815410	803923
84	819063	805366	828613	822344	822496	817564	803856	818626	806966	830432	823198	806629	806302	807066
84	815315	803954	827338	822160	820492	816795	804509	819082	804002	804520	822416	803663	817176	802982
84	817684	805115	827565	819972	823887	820737	804465	806132	806726	807870	822442	806242	806419	806061
84	819702	805039	829904	822554	822998	820535	805103	819006	805334	827116	823578	804002	804391	805201
84	821295	806370	830921	823363	823702	820147	806207	820049	806005	829792	804730	805200	820054	804521
84	818503	804232	824994	821830	823393	817453	804193	818258	805878	830477	822866	824384	805567	803669
84	819114	805019	826462	822699	821540	820802	803310	818380	803700	828392	804426	803970	820254	804748
84	819406	805691	829748	824593	824340	819293	805887	817906	803717	825264	821343	803372	816324	803345
84	816180	802183	830059	822828	820060	818922	800844	820750	804699	829112	804988	803466	802848	804727
84	814638	804922	825868	823437	821434	819006	805141	817969	803304	826138	821206	818393	804141	803971
84	820239	805117	833702	823208	822487	820825	806463	803371	803878	828814	823028	803140	817115	804019
84	817006	803670	829827	822649	820990	820213	802166	818022	805516	829125	826091	825261	819993	804792
84	818767	803844	829817	822635	821871	821422	804847	806555	805089	830648	821158	804702	805369	806006
84	817855	805929	829635	823841	822783	818858	802947	818737	807202	826735	805032	807454	807157	805723
84	816327	803913	828414	820608	822582	816750	801153	819319	805016	806196	824300	804996	820088	804236
84	818007	806392	832637	824867	823660	818398	803840	816769	805877	828751	822370	804539	803858	804654
84	823215	805936	831573	823448	824424	821144	805481	821148	806530	831264	828079	808248	819377	806387
84	820070	804422	833985	827066	825984	820476	802754	803582	802821	830825	820595	804042	801766	804032
84	817012	804793	825888	822617	823941	816141	805023	817086	804752	804455	821055	804812	819784	803592
84	821462	804557	828492	823025	823696	818000	803003	817163	807064	829906	805554	804321	806425	805272
84	819356	804649	828123	821492	824893	820318	803562	817970	806231	827617	821633	803636	816555	802944
84	818288	804116	830926	825320	826882	820964	804970	815529	802753	825263	820902	804309	817912	802862
84	817035	802672	831077	822149	820028	815347	803025	820129	804716	804876	824410	804743	819428	804911
84	818615	804009	830792	823818	824167	817897	805574	822520	806061	829869	824375	807784	821959	805478
84	813041	801450	825316	818016	819571	817596	800609	819897	808079	833364	827548	805978	805941	804965
84	814231	800858	823018	818136	819524	816030	798110	817731	804766	804991	802756	803845	817479	806407
84	818713	802465	828794	823010	824198	818660	803811	818560	805308	828178	822847	805663	820557	804593
84	820156	804448	832509	824266	823346	822129	805505	822478	805334	807840	825697	807134	806910	806761
84	820970	804016	827665	821071	822186	818852	803153	817266	804740	826464	825908	803481	819920	803267
84	822002	808276	832894	826004	827431	819435	805424	802793	802777	828953	822752	804841	817217	802915
84	819028	804566	827174	821651	821147	819157	804437	806707	806007	828137	822099	806577	818850	805614
84	820757	804189	828299	824131	821684	822255	802795	819290	805886	806670	807092	805208	819261	805063
84	818633	804258	827921	821314	822888	821034	804386	805049	804406	830502	820844	825050	804746	805310
84	816507	803926	831376	822654	821893	819045	807063	822160	803486	803733	820776	804474	804461	806603
84	818394	805657	829233	824396	827181	820767	805718	816389	803239	826267	820787	802705	804333	804200
84	818812	803216	828373	818992	823012	816376	803206	804787	803932	803495	804500	803526	803679	804238
