85.93	822189	819649	804055	803580	821929	819241	804083	803248
85.93	819004	814985	802167	802393	823373	821904	805401	806108
85.93	821015	819585	803643	803936	819989	816343	801064	802270
85.93	820253	818692	804125	803143	819681	805038	803031	803336
85.93	823328	819308	804188	804135	822226	804906	803730	804817
85.93	819098	820877	805274	804914	824821	806153	805409	806176
85.93	819421	821432	805781	805378	818091	818685	804501	802240
85.93	821506	816617	802615	803808	822247	819816	804537	804592
85.93	821071	822336	804994	803020	818223	804188	801456	803320
85.93	821054	818538	803816	802784	819493	820705	803584	803800
85.93	822213	819951	805353	804022	822341	818847	805304	804562
85.93	823631	819365	803226	803852	821269	821568	805519	804721
85.93	820919	824357	805882	804623	823291	820031	805059	804724
85.93	825302	822796	806276	807439	820323	815984	803131	802128
85.93	824016	821279	804747	806215	819294	818724	803452	802604
85.93	819200	821644	805326	804929	821180	818228	805577	804477
85.93	823445	821368	804627	804306	820454	818809	806165	805357
85.93	818332	815727	800209	801964	819201	805045	803458	804213
85.93	823258	823619	805619	804673	825519	820832	805131	804237
85.93	819003	820657	805965	803891	821762	820434	805649	805704
85.93	824764	821612	805669	805134	822588	819179	803078	803989
85.92	820809	818510	803227	803105	821885	819012	804354	802505
85.92	820566	818915	802007	803393	823707	822380	806849	806735
85.92	824369	819761	805303	805218	820331	821493	804922	804519
85.92	823967	819481	804761	804828	822374	818291	805567	805625
85.92	818923	817325	802393	801489	818424	804093	804232	806842
85.92	823856	821024	804889	807323	821107	822386	805811	805516
85.92	819593	819505	804555	803308	822126	819509	802597	803841
85.92	819742	822222	805260	804557	820863	805440	805222	805415
85.92	823327	820522	806208	807085	821285	818541	803137	803896
85.92	823239	821752	803348	804370	820817	818639	804473	804184
85.92	822267	820901	805433	804108	822226	819932	803797	803180
85.92	820614	818987	804415	804630	824433	804709	804212	806140
85.92	823377	821513	807007	806660	818192	819593	805133	803685
85.92	820858	820666	804539	804604	818311	818583	802737	802974
85.92	819434	820604	803662	802576	820780	805450	804272	803917
85.92	826048	820038	805532	805064	819725	818067	803171	803724
85.92	823875	821044	805308	806429	821646	818121	802561	805582
85.92	821055	820533	805544	804324	823364	819951	807457	806253
85.92	822417	821324	805501	804703	823071	805763	805880	805705
85.92	820451	817177	804169	804372	821331	804088	803406	804080
85.92	822254	822569	806034	805017	821524	819552	803869	803723
85.92	819663	816807	803747	803254	820824	820108	804490	806297
85.92	821061	819054	805160	805176	823850	820702	805050	805494
85.92	820224	817927	802435	803272	821684	818611	804246	803375
85.92	821387	821475	803709	804109	819593	822448	804786	806682
85.92	822231	822382	803733	802861	821420	817881	804778	804733
85.92	818792	821429	804490	803288	822695	820914	806243	804440
85.92	818462	820095	805052	803904	821624	818083	805499	804994
85.92	821801	823602	804771	805594	823846	818646	804036	805409
85.92	823456	819636	805993	805812	822110	822247	804973	805744
85.92	825225	821263	805862	803961	822659	819469	804236	804262
85.92	820827	818432	804445	804510	821667	818110	803739	804877
85.92	822440	820838	805024	805680	820024	803855	802265	802635
85.92	823436	821130	803663	803877	819706	819190	803845	803797
85.92	824572	821105	804389	804108	822897	820286	803163	803290
85.92	822399	819058	805039	804039	820409	821490	803544	806861
85.92	819131	821620	803807	803707	819732	818679	804094	803903
85.92	820007	820264	802727	803242	821279	804711	804646	805311
85.92	820930	819636	803448	803364	819742	803148	803105	803822
85.92	820109	818232	802213	802834	807540	806390	803982	805073
85.92	819876	803734	815215	803442	822377	804579	814080	803130
85.92	822256	805037	817815	805885	821450	805213	816877	805194
85.92	821708	804909	816787	804944	823977	805432	818757	806559
85.92	819776	805366	821475	805999	822112	805266	820756	805060
85.92	822638	806911	818320	804645	821974	806430	820328	806699
85.92	819253	805776	816821	803777	822087	804841	817172	804123
85.92	824448	806826	821539	806959	820005	803467	815107	803580
85.92	818562	804053	815946	804936	821515	804324	815177	804038
85.92	822039	806823	819530	805521	822421	807023	818131	805730
85.92	822719	806014	816554	806174	820836	806536	816919	805356
85.92	821295	803399	816603	803581	821852	803581	815799	804500
85.92	823595	805214	818941	805540	820356	804940	817782	803626
85.92	822822	804949	818783	804848	823990	807263	817879	804718
85.92	822718	807386	817542	805271	818520	803685	815504	802661
85.92	819310	803132	818800	805188	820857	806124	817157	803058
85.92	819849	805608	818550	805155	821163	803914	814875	802924
85.92	819774	803422	816515	802572	821485	805343	816694	804214
85.92	820796	806063	818752	806436	822676	804876	817527	805424
85.92	821720	804127	816747	803126	820125	803150	817023	803476
85.92	818853	804626	818531	804254	819664	803470	816256	804344
85.92	820289	806198	817501	806158	821183	803294	815439	804971
85.92	822353	806419	818025	805174	819771	804786	817632	803214
85.92	821481	805902	816645	806049	820673	806712	818119	805071
85.92	823513	805195	819064	805153	820147	805550	817183	803688
85.92	820209	805077	818226	804553	818751	802930	816643	803705
85.92	821456	802034	815613	802692	821797	805249	816840	804687
85.92	820226	803910	817153	803706	819212	803339	815056	802166
85.92	822886	807234	817605	805196	820600	802782	815951	804679
85.92	824882	804698	818150	802508	819919	803748	817583	804066
85.92	824493	807175	818571	807009	822126	806456	818467	805867
85.92	820662	803457	816999	803799	823600	805352	817221	804578
85.92	823098	805359	818677	804435	821036	804934	819266	805309
85.92	820998	803136	814300	804589	821798	803221	817146	804779
85.92	819072	803387	815054	802729	818703	804710	816445	805613
85.92	822244	806241	818694	806206	818602	804345	816360	803679
85.92	819089	804717	817656	806020	816490	803805	815182	802809
85.92	821439	805872	819551	804862	820468	804842	804862	804504
85.92	816102	802825	814592	802052	818921	803616	815934	803320
85.92	821930	807692	818316	806193	821242	804482	817714	803558
85.92	823721	805971	816818	805928	819032	805926	819018	804631
85.92	818062	805675	816557	804782	822761	806265	820784	806350
85.92	821627	805610	817802	804314	822483	802767	816104	804815
85.92	819296	803717	815483	802989	819193	803782	815100	802900
85.92	819748	804625	818364	803361	824878	806163	819685	805047
85.92	823662	804299	820974	805147	823527	804395	817052	803677
85.92	820869	805852	817613	802816	820353	805884	817420	804316
85.92	824619	806973	818761	804840	823360	804595	820417	805376
85.92	823275	806614	820928	806449	818673	802833	814763	801740
85.92	823194	805803	821157	805119	818640	805335	815377	805186
85.92	821351	806105	815217	805047	816645	804250	815488	804293
85.92	822968	807185	819616	805786	825139	804480	819796	804391
85.92	821826	804329	816300	805873	821943	803880	817166	804591
85.92	816491	803104	813467	801641	821479	804600	817364	803002
85.92	825010	804766	816788	804448	822672	805600	816035	804870
85.92	819768	805384	817640	805714	817935	802301	817863	803364
85.92	821702	807495	816824	805527	821932	806747	817906	807440
85.92	821104	805523	815526	804322	821191	806191	820375	804729
85.92	822828	804859	817943	805140	821035	804720	818736	803410
85.92	823204	806546	817729	803258	820518	803289	818802	804660
85.92	819551	805621	817177	804625	823939	805136	819618	805060
85.91	815361	801807	812696	803237	820779	806222	817250	805292
85.91	822564	805137	815674	804001	820836	805054	815991	804738
85.91	822364	804960	817567	804745	822127	808270	817545	805986
85.91	818498	804467	813971	805306	821530	804724	816294	804195
85.91	821770	804182	820683	803729	820458	802410	816868	802154
85.91	821429	805177	819145	803658	818961	804457	818161	803564
85.91	818757	804946	815470	804148	821756	802434	816012	803908
85.91	822359	806862	819431	806882	820208	804060	818127	803488
85.91	822220	807165	818044	806402	816857	800871	813120	801612
85.91	818519	805958	816152	803767	823694	805689	817498	805800
85.91	820715	805284	819333	804400	815125	802804	811755	801605
85.91	819538	804794	818395	804504	806208	806077	819269	804890
85.91	821460	805170	815660	804175	821513	805856	819209	805270
85.91	822252	805602	815390	803517	821074	804903	816476	804435
85.91	820176	804771	814874	803310	823818	805891	818434	804707
85.91	819815	806321	817253	804785	819443	804185	817307	804482
85.91	823261	805540	818813	804153	820101	802624	814365	803627
85.91	824554	806314	818082	808258	817808	804169	816761	804572
85.91	819427	804568	816546	804258	825712	805751	818578	806168
85.91	822817	804632	814763	804707	825528	805325	817852	806787
85.91	821525	806062	818483	804672	820522	803487	803772	804086
85.91	820224	802881	816255	804479	820513	805479	818452	804937
85.91	822570	805370	818547	804934	820639	805072	815552	802872
85.91	823225	804831	818937	803697	820346	805347	817662	805050
85.91	824331	807039	817319	805878	822750	805684	818419	804623
85.91	820997	806466	814651	803045	825167	804301	816633	804016
85.91	817958	802973	816162	802252	822950	807694	818863	805298
85.91	820531	805084	817354	805113	819386	804482	817861	803364
85.91	823656	806853	818865	805198	818826	804806	819135	806724
85.91	821653	803874	818041	802836	820396	805088	818727	804799
85.91	821842	805082	816521	805123	820511	807356	817975	806986
85.91	823871	805394	816828	803691	821863	803176	816256	803090
85.91	820944	804993	815969	805132	818942	804116	816182	804757
85.91	822171	805740	817969	807751	820206	806890	817505	804833
85.91	822335	804136	817375	805244	825212	805386	817143	803908
85.91	821311	805890	816295	805208	820554	805762	817013	805491
85.91	823055	806877	816369	805521	820144	804936	820098	803429
85.91	822686	804200	819777	806651	818168	802686	813762	803465
85.91	822332	803513	813817	803256	825209	805554	818398	805782
85.91	820375	803272	816610	804412	819779	805532	819498	805348
85.91	819122	804180	815959	803574	818984	802744	815483	802333
85.91	817619	802970	816878	804554	820305	803128	813841	802968
85.91	822947	803864	815790	803925	818312	804196	813483	802882
85.91	824998	804415	815361	804239	819068	804172	818320	804642
85.91	821489	805339	816742	805431	824193	805347	819259	805390
85.91	824053	804591	816154	805294	819583	805825	818142	805190
85.91	818731	806798	818646	804003	820685	804363	815901	805123
85.91	824440	806662	818878	806142	818989	804561	816794	801444
85.91	820797	805328	816713	805799	823532	805094	818478	804138
85.91	820182	806290	818408	806464	819294	804518	813747	804537
85.91	821354	804068	819446	804494	824667	806703	819590	805943
85.91	819755	804720	820295	803927	822236	804036	817979	804577
85.91	821225	805515	818149	805419	823640	803714	815934	803872
85.91	819130	805229	818414	805257	819536	804955	815083	804112
85.91	822778	804075	818302	804620	823182	804535	817477	806070
85.91	823873	803727	818991	804181	819526	803881	816193	806272
85.91	820619	805838	817173	805709	820488	804623	818399	805453
85.91	819267	804499	816530	806077	822911	804846	818062	805040
85.91	822422	804173	815853	803412	818822	801179	814390	800839
85.91	822994	804990	818776	803717	820742	805522	815786	805729
85.91	818758	803255	816227	805990	820060	805268	818023	804481
85.91	819906	805388	816788	806419	823212	804349	814532	804038
85.91	822566	805743	817289	804930	817002	802937	810520	802949
85.91	826031	807118	820099	805752	821676	805819	819610	805452
85.91	821563	806198	817920	803267	822395	804985	817327	804145
85.91	820512	805526	820143	805106	819465	802741	817119	803502
85.91	823787	805772	819867	805355	819135	806089	815714	804981
85.91	822380	802678	818905	804718	821166	804525	815615	803272
85.91	822540	806017	819742	806315	821290	804174	815557	804254
85.91	821083	803948	818693	803902	821112	805135	818662	804672
85.91	824961	808169	817254	806575	822546	804515	818330	804826
85.91	822696	806944	820492	806565	803790	804331	817998	805866
85.91	820639	803818	816775	804288	804560	805050	804915	806105
85.91	804358	821154	817463	805795	805059	818920	817964	804211
85.91	804417	821096	817700	804840	804039	820151	817936	804179
85.91	805707	821343	815810	806380	804418	818592	819415	804120
85.91	802777	817358	817590	803199	805898	820679	819110	806259
85.91	804325	823122	820583	805543	804645	819955	817785	804054
85.91	802106	819810	814551	801514	803924	822117	817508	805816
85.91	803464	820120	814947	802578	805027	819703	816703	805624
85.91	806595	821727	817293	805687	805306	818846	816907	805731
85.91	804780	819461	819030	805630	804757	820265	818065	804401
85.91	806064	821412	818050	805384	804409	818096	815879	804911
85.91	804164	819126	815958	803717	803973	820647	818729	807738
85.91	803166	820055	815780	804142	803183	817754	816637	803266
85.91	804245	820112	818012	806618	802722	802583	816778	803581
85.91	804456	820079	816821	805686	806145	817608	820400	804888
85.91	804667	818313	817178	804594	805203	821158	821022	806218
85.91	804837	823208	818246	805081	801987	817117	814814	803326
85.91	805573	820748	817950	805190	805028	820525	817142	803404
85.91	804673	821109	819873	806540	806064	821094	817703	804914
85.91	805863	821559	819779	806275	804411	817143	815913	804750
85.91	804815	818489	817276	804306	803857	821025	816274	804034
85.91	805866	821900	818793	805977	802968	803047	815144	804077
85.91	802420	820710	817303	803810	805210	823302	818338	806975
85.91	804763	821853	818768	804939	800279	816023	815110	801382
85.91	802748	817538	815700	802888	804095	815909	815477	804349
85.91	803941	816944	816830	802860	806304	820174	821711	804997
85.91	801788	817443	814189	801422	804520	819982	818076	803727
85.91	805762	819310	817107	803561	804680	820417	816638	804400
85.9	805917	821889	819795	804294	803121	819485	817462	803695
85.9	802969	817815	816112	803477	804616	818579	816812	803904
85.9	804813	823096	817523	804824	804983	816997	818720	804713
85.9	804944	820577	818166	805745	803806	816002	802673	802797
85.9	803843	817367	816564	803407	803908	818927	815901	804728
85.9	804393	820057	814928	805752	806281	822148	818383	806156
85.9	805236	821907	817960	804511	805067	819476	817238	804220
85.9	805899	820898	815930	804191	804532	822673	817965	804168
85.9	803201	818951	816344	805092	805694	820606	818691	804627
85.9	805100	819470	815597	805011	805627	819866	816371	804601
85.9	807027	822779	819244	805497	802990	818906	814603	803168
85.9	805991	820028	817617	803846	805621	821227	819852	805219
85.9	805116	818913	819739	806552	804982	819766	817259	805471
85.9	805012	819830	818693	806211	805545	820458	818096	805065
85.9	804332	820736	817812	805414	803036	820308	818672	804420
85.9	805649	818752	816100	805760	802697	820078	815990	802633
85.9	806294	821645	818695	805593	805382	819117	816749	805451
85.9	802724	819583	814843	803435	806494	822899	820629	806647
85.9	805827	820802	819868	804594	803798	823396	818203	803504
85.9	805068	820901	819547	806745	805387	819067	820959	805459
85.9	801085	819248	814541	802265	803155	819368	818247	801920
85.9	803847	820148	816203	804560	802525	818421	815969	803255
85.9	804435	819262	815284	804048	804246	820946	819212	804987
85.9	803659	819415	815962	803271	804727	816330	817010	805304
85.9	805157	821810	817001	805180	804058	821710	818422	804195
85.9	804498	820222	819512	806301	806093	822152	817470	805246
85.9	802954	816878	812720	802208	803790	822673	817444	803710
85.9	806199	821495	818423	807232	805055	818000	817657	804828
85.9	803990	819254	816877	805289	803962	801947	816841	803985
85.9	803144	816410	815304	802844	802734	818628	815356	802387
85.9	805176	818610	818168	806014	805406	820543	815910	805075
85.9	802877	819287	817902	804618	805249	820845	819999	807216
85.9	807060	821016	818763	804521	806149	822195	817426	805350
85.9	804910	822669	815485	804155	803707	820276	817669	805555
85.9	806323	821888	818693	804886	803761	819782	817619	803948
85.9	804317	818221	818883	805253	803512	819172	817124	804545
85.9	804589	819486	819138	806511	805643	821518	818616	804612
85.9	804245	818992	817590	805565	804371	822145	818338	806294
85.9	805564	819101	817599	804447	805346	823819	817319	804483
85.9	803759	820762	815569	802938	803774	817702	816809	803354
85.9	805815	819577	819238	805934	802910	815663	816086	802974
85.9	803559	823152	817795	804345	805345	821014	817121	804759
85.9	804003	817990	817974	804010	804796	821549	817390	804087
85.9	806481	819860	819926	806269	801989	818423	815488	802347
85.9	804395	820829	820275	804966	804213	820647	819089	806047
85.9	804735	821572	820435	806950	802297	819350	815250	802961
85.9	804452	817780	814917	802808	804838	821378	818948	805688
85.9	805635	821223	819938	808116	804962	817748	813486	804636
85.9	803795	820213	816681	803260	802881	816904	816570	804221
85.9	804139	819106	818106	803599	804518	817944	819199	805388
85.9	803316	819875	816070	803101	803516	822092	819041	804722
85.9	805130	818325	817335	804800	804016	818944	817464	803990
85.9	803471	819292	817639	804511	804491	818907	819141	804686
85.9	805337	820111	817844	805012	804050	820299	816542	803432
85.9	806590	820830	819133	805350	802991	817632	816910	802706
85.9	805550	824430	820576	805630	802499	819165	817621	803178
85.9	802162	821871	815108	802909	802492	817814	816176	803679
85.9	806373	818061	818497	805914	803506	820608	818704	803524
85.9	803894	821439	817041	805653	803669	820183	817926	804988
85.9	803040	817316	815941	802361	803648	821343	815555	803253
85.9	805926	819337	815998	805282	805717	818852	817175	806113
85.9	805075	819331	818183	802433	804704	818918	816014	804085
85.9	804583	823722	816448	805356	801756	818140	816469	803717
85.9	804526	820840	817224	804936	804629	821012	818608	803748
85.9	804548	821076	820879	805029	803254	817440	817197	805142
85.9	805795	821346	820867	803856	802868	816256	814674	802933
85.9	804640	821317	817469	804589	805453	820994	818803	805167
85.9	806472	822685	817092	805315	800792	818477	816314	800802
85.9	803792	817869	816201	804364	804791	818487	818797	804750
85.9	804240	820217	818850	805654	802633	822575	816909	805040
85.9	804659	818433	818209	805555	804835	820189	819592	804064
85.9	804911	821402	817194	805017	804546	819688	816321	805777
85.9	805258	819091	818229	805633	803284	818812	815687	803619
85.9	806386	820650	815657	805338	804350	819528	816925	803477
85.9	804378	817474	818556	804553	804472	819788	819324	804387
85.9	806132	820189	816601	804662	805154	816971	816095	805185
85.9	805556	820591	816464	805027	804358	820388	816478	804004
85.9	803763	818880	817424	804916	802945	820319	817022	803541
85.9	803809	817968	815175	803500	805340	820893	819081	805661
85.9	803651	819649	817619	805685	802773	818671	817463	803043
85.9	803768	819307	814010	805356	803520	818288	817379	803035
85.9	805931	820826	817384	806132	804070	822643	818133	802668
85.9	803254	819687	818199	804073	803051	820470	815202	805049
85.9	805004	823534	820622	806102	803131	817765	816779	803214
85.9	805734	821114	817218	805296	801375	817453	816853	803232
85.9	803462	818323	819608	804568	804044	819979	816353	803727
85.9	803953	819849	815864	804404	803279	819132	815940	803127
85.9	806136	823072	820566	806406	805142	819729	818552	803933
85.9	805957	820353	821462	806548	804872	822238	815754	803195
85.9	803378	819255	815115	804079	805378	823621	817956	805354
85.9	806026	821285	820477	806724	804286	818770	818380	804204
85.9	803187	818791	814749	803159	803861	819456	816241	803177
85.9	805089	821866	818288	805632	804828	818242	817317	804154
85.9	804032	820149	817198	804814	804273	816186	815837	803892
85.9	804442	821868	817768	803270	803144	817487	816096	804157
85.9	807128	824481	820573	806176	805835	820837	818523	805914
85.9	805381	821294	819329	805827	801875	818512	816068	803676
85.9	805620	823582	818867	803709	804549	819730	819307	803028
85.9	806540	822582	818832	806472	805555	820470	818902	806514
85.9	806666	822001	820728	805228	804678	819899	817002	804640
85.89	804958	821205	815024	805360	804900	822640	818435	805088
85.89	803937	818512	816965	803482	802297	817392	813673	802103
85.89	807276	823473	818846	804922	802607	819893	817015	803825
85.89	804619	822615	817553	804994	801503	818863	816213	803675
85.89	804626	821602	816621	805082	803183	821690	817012	803791
85.89	802547	820089	816877	803081	803584	816555	819095	804036
85.89	807113	822779	816802	807033	805740	822412	817383	807170
85.89	804470	820141	817345	804177	804240	823359	816149	803561
85.89	806554	824351	821190	806545	803687	819262	817417	803977
85.89	806077	818548	814930	805725	804457	821248	816443	803749
85.89	805226	821893	818529	806489	804328	820135	816410	802640
85.89	805336	822986	819170	805334	806043	819115	817711	805308
85.89	804471	819141	820569	803670	803879	821003	820376	803451
85.89	804334	819132	820319	803460	805411	821419	816640	806311
85.89	805377	818600	817176	804157	802383	816983	814744	801906
85.89	804273	819707	816782	805414	801392	818431	814634	801620
85.89	805215	820364	817661	804940	804662	821040	817642	805066
85.89	804642	821853	818691	806138	804375	819734	817334	804739
85.89	805266	822265	819877	804439	802420	817108	816099	803459
85.89	803489	816527	821782	805938	803513	818378	815326	803599
85.89	804816	822507	818152	806764	803169	819590	816744	803494
85.89	803396	820090	815528	802612	808130	821400	816574	806088
85.89	804195	817136	813745	803450	802345	816156	815562	804138
85.89	802471	820853	819229	805170	803631	819681	815390	805558
85.89	804011	822064	818208	805032	805593	819586	819646	806220
85.89	804030	819967	817038	805076	802369	818173	817039	803225
85.89	804298	805890	805707	805964	805336	805265	803648	804753
85.89	804258	803769	803391	804218	803532	802875	803319	805358
85.89	805100	806390	805559	805398	801386	803966	802849	802413
85.89	805496	807163	805605	804985	803617	804201	805492	804562
85.89	805466	804204	802525	803411	804076	806666	804543	804272
85.89	800731	801852	804057	802064	803160	804023	804546	803497
85.89	805135	805790	805399	804846	802723	802351	801195	802479
85.89	804737	804921	802968	803847	804052	802951	803476	802565
85.89	806951	806680	806979	807947	803728	803855	802408	804355
85.89	803520	803323	804091	804024	804622	806797	804496	804471
85.89	802048	802917	804166	802740	802647	803024	803325	803968
85.89	803375	804072	804844	802435	804370	804164	803358	805382
85.89	801731	802040	802729	801666	802682	803745	802082	802648
85.89	801783	802471	800791	802710	804746	804530	803178	804244
85.89	802118	801621	802108	802383	804003	804066	804533	804322
85.89	804275	804902	803058	804606	804239	806394	805534	805920
85.89	803265	802554	801889	802902	804167	805133	803882	805422
85.89	804647	804370	804140	804488	802622	803008	803069	803380
85.89	804783	806219	805476	805147	803949	804710	804253	804347
85.89	805706	805100	806083	805528	802801	802814	802739	804379
85.89	803347	804575	803831	803283	802738	803146	804157	802739
85.89	803056	804322	805109	803812	800693	801832	801899	802612
85.89	803359	803214	803125	803856	803003	802051	803255	803086
85.89	807075	804554	805720	804650	804610	804164	803476	804056
85.89	806583	806845	807211	806961	801610	802749	803676	802328
85.89	804422	802606	803781	804697	804306	803067	803955	803751
85.89	805467	805727	806002	805044	803511	802301	802472	802598
85.89	803589	805569	803499	803815	803729	803607	803530	803984
85.89	804320	806299	804994	805235	803368	803263	803269	804909
85.89	805016	805497	804133	804499	804937	804654	804167	804065
85.89	805034	802604	802936	802419	805619	806154	804688	804099
85.89	804969	805373	804378	805278	803358	803805	804837	803559
85.89	805397	805299	805473	803793	802820	803761	804245	804218
85.89	805355	804628	803950	804868	803935	804562	805503	805191
85.89	805086	805270	804769	806308	803605	804745	804505	804753
85.89	802309	802034	802074	800570	803546	803729	803903	803194
85.89	804378	802306	804204	803407	806665	807688	806145	805375
85.89	804493	804558	803148	803625	802998	802363	801797	804269
85.89	801697	801562	801209	802593	804159	803624	804337	804814
85.89	804691	803428	804805	804266	805958	805102	805504	805034
85.89	803336	802991	802543	802329	806405	805491	805552	805455
85.89	803324	803882	806236	802761	801921	802828	802228	802216
85.89	803399	802748	803655	802227	802061	802520	802969	803301
85.89	805428	804742	806123	804887	805525	804869	804832	805125
85.89	805376	804014	804818	804426	805332	803459	803997	805275
85.89	804820	804711	803921	805933	803415	805334	803559	805209
85.89	802739	804350	803678	805162	803334	803734	803485	803468
85.89	803290	802532	804239	803424	804985	805119	804088	805488
85.89	804470	805640	807212	806141	802719	804229	804198	803724
85.89	804011	804432	805024	804187	802168	804011	803883	804013
85.89	803757	803644	803713	804739	802431	802849	803579	803260
85.89	804611	804315	804922	805700	802091	802710	802703	802080
85.89	804719	803183	803199	803485	804348	804471	803096	804631
85.89	805111	805602	804837	805739	804367	802900	803274	804586
85.89	805142	805278	805944	805429	805840	805229	804700	804830
85.89	804397	804911	803436	803514	802544	802810	802467	801956
85.89	803803	805510	805020	803748	803197	803603	803435	802383
85.89	804474	803258	804094	803977	807278	805041	805350	805026
85.89	805106	804690	804748	805666	804242	804331	804380	805085
85.89	804862	804003	802966	803926	804906	803993	803083	804043
85.89	805008	804731	804582	802623	802238	802570	801389	802844
85.89	805109	804938	805448	804140	805729	806318	805718	805615
85.89	804230	803934	805783	805240	803485	802937	803177	804146
85.89	806252	804887	803570	804244	803667	802738	802843	802994
85.89	803385	802576	802342	804105	804436	803639	802218	803343
85.89	805359	804996	803524	805350	804285	804517	804193	804691
85.89	804724	805358	805732	805827	803760	803877	804840	803522
85.89	804547	805187	805403	806047	803943	805789	804265	804513
85.89	803859	802601	804040	804353	803313	804747	803656	804883
85.89	802913	804211	804300	803926	803596	804474	804770	803603
85.89	805603	806845	804762	806153	801360	800795	801947	801992
85.89	804379	804398	802973	803212	803390	803674	804663	804198
85.89	807312	807397	805805	804165	803593	803765	803532	803290
85.89	804112	805014	802931	805443	802601	803380	803834	804519
85.88	805004	805630	806056	804409	804804	803623	803629	805626
85.88	801750	802994	802412	802961	803909	804807	805128	802659
85.88	803974	806208	806506	805271	804552	804899	803387	803527
85.88	803660	804725	805097	803808	807020	805460	805232	805723
85.88	805584	804575	804549	803979	803354	803756	803455	803359
85.88	806328	804751	804464	805133	803437	803679	802981	804260
85.88	803902	805929	805676	804187	804548	802695	803728	803510
85.88	803809	804591	803908	804996	802388	804213	802905	802946
85.88	802730	804614	803883	803685	803260	802251	801912	802939
85.88	804173	804529	805330	803477	804405	804533	803474	804317
85.88	804516	802371	803571	804273	803667	802921	803507	802971
85.88	804845	803747	804251	805099	804966	806486	804529	804099
85.88	803051	802161	801146	802213	804182	803894	802406	802502
85.88	804147	804066	803883	804312	802241	801210	800798	803273
85.88	806177	803750	804204	805159	802627	804662	802064	804242
85.88	804884	804388	804339	805647	803624	803563	804443	803689
85.88	804833	805127	804387	805676	803478	803923	802778	802698
85.88	802305	803734	804999	805543	805581	805249	804242	804384
85.88	802736	803989	802266	803810	806108	804119	804631	804815
85.88	804594	805546	804488	804450	803936	802729	804064	804038
85.88	806052	805202	804614	804257	804491	805862	805819	804009
85.88	802883	803929	803643	802568	801871	802339	803083	801701
85.88	804933	804897	804852	805362	803115	803278	803963	803955
85.88	802919	803821	802543	803381	802289	802954	803793	804583
85.88	804606	804565	804020	805981	803438	803417	803756	803143
85.88	806093	806420	806168	806637	804526	804880	803773	805870
85.88	806985	805552	806036	805397	802862	804147	802048	804208
85.88	805048	804265	805027	804802	805634	804448	805251	803976
85.88	805422	805628	806215	804895	805304	803819	802289	803533
85.88	804337	804056	804247	803029	804437	806077	805569	806013
85.88	803158	804004	802430	802582	802902	802762	803120	804829
85.88	803660	803602	804213	803640	803093	803804	804486	804211
85.88	803958	806689	803088	805153	803985	804819	802262	803686
85.88	803922	804375	804519	803618	804880	804446	802956	804294
85.88	803222	803617	803726	802537	802554	802485	802485	802541
85.88	804527	804438	802569	803691	804062	803844	804004	803728
85.88	805310	805011	803377	804638	802893	805565	804499	804932
85.88	803323	804208	802586	802859	805688	805654	805853	806057
85.88	806195	806195	804247	805373	805357	803462	804500	805943
85.88	804723	804252	804039	804608	803300	804027	804212	803723
85.88	803183	803799	806256	805604	803662	802090	802659	803122
85.88	806282	804229	807072	805403	803317	803479	802853	801482
85.88	804399	805769	804896	803868	803230	804411	804641	803191
85.88	803477	803837	804313	804317	803387	804450	803276	803840
85.88	804147	805418	803654	804204	802911	801925	804881	804738
85.88	805679	806488	806681	806104	804313	803232	804269	803624
85.88	803350	804280	803456	803379	803429	803077	804489	803829
85.88	805034	804820	805159	804998	805513	805151	804264	807143
85.88	805113	806677	806309	806070	803160	803054	803727	802854
85.88	803559	805204	805096	802961	802456	803350	802559	803233
85.88	804518	805886	805743	805649	804806	803997	804918	802733
85.88	804182	803507	803380	803577	805688	804492	804852	803805
85.88	805975	804353	803803	803669	805043	805829	805163	804311
85.88	805273	804504	804774	805324	801727	803014	803126	803433
85.88	804976	805545	804652	804843	803386	802384	803317	803266
85.88	804363	805189	805931	803021	803493	803256	803412	804245
85.88	802756	801771	801348	801153	804767	805000	804513	804628
85.88	803101	803275	802348	802193	804355	804871	803995	804537
85.88	804592	805348	805019	805910	803247	803175	802639	804241
85.88	803392	802709	802874	803824	802718	803780	803219	803138
85.88	802029	802191	801131	802270	805961	806854	805472	807653
85.88	806154	805373	804573	806462	805691	803811	804627	805760
85.88	804657	805098	804001	803494	803196	804033	804586	804217
85.88	803132	804225	802824	803795	803520	803639	803074	803807
85.88	803001	803522	803798	804098	803708	803598	803012	802718
85.88	805280	803267	803724	804736	804929	805233	805710	803419
85.88	804621	805358	805342	805730	803295	803536	801555	803019
85.88	805151	805672	806036	806508	803432	802840	803627	802411
85.88	804758	804409	804796	805510	804157	804315	804046	804082
85.88	803700	805440	804795	804823	803714	804241	806017	805336
85.88	805906	805893	803968	805270	805258	805307	805394	805211
85.88	803884	804889	805002	804013	802329	802082	802956	803120
85.88	803536	804024	805619	804260	804869	806423	805446	806042
85.88	802962	803529	804455	802851	803128	806512	804915	804242
85.88	803368	804569	803625	803440	803609	803241	803562	804105
85.88	804371	806410	805076	805074	805487	806254	804742	804293
85.88	804473	804525	804811	804587	802328	803961	803002	802796
85.88	804344	805294	804936	804337	803957	804003	804220	803949
85.88	804131	803461	803987	803980	805055	806367	804278	805517
