86.15	804752	813222	813628	805168	803564	815091	811323	802749
86.15	804644	813346	813135	804486	804644	813100	811592	804937
86.15	803592	811505	811941	802783	805207	813582	813358	804493
86.15	803631	812638	810670	802227	803061	812399	811663	805283
86.15	805284	813869	814287	804983	804185	812565	812046	804330
86.15	803486	811146	812025	802155	803669	813146	811891	804231
86.15	804963	813438	811338	804070	802708	810313	809314	801790
86.15	804378	810995	811569	803070	805014	812252	812276	805837
86.15	805539	811443	812621	806608	803966	812991	810230	804294
86.15	805587	812872	811438	806590	802584	808466	809830	802392
86.15	804245	813661	810367	803363	805556	812305	813064	803490
86.15	806584	812387	812867	804740	806571	812674	813390	803512
86.15	805383	810751	812236	804916	803108	812826	808254	801682
86.15	803826	811388	810668	803484	803485	811444	809690	803103
86.15	806711	814712	813561	805457	803169	810372	811223	803707
86.15	801175	809604	809341	802194	804483	811266	810895	802857
86.15	805774	812270	812591	806151	803827	811216	810760	802273
86.15	804462	810867	811812	803976	803288	807301	808800	802400
86.15	804235	811591	811047	804365	804107	811993	809627	803657
86.15	805590	812402	812786	805564	802514	809476	810895	801837
86.15	804935	811746	812339	804891	804007	810094	812436	804978
86.15	807505	814118	816814	807669	804512	811423	811953	803199
86.15	804298	812767	811460	804386	805845	813193	811560	805211
86.15	804496	811607	810580	803470	800884	810130	809495	801965
86.15	802770	812636	810321	803826	804486	809670	809079	801575
86.15	803523	809686	808943	802288	805535	812966	813944	804489
86.15	803396	810058	810095	803871	803912	808964	809110	802203
86.15	804248	813702	811033	804248	803329	810272	811726	803323
86.15	807749	814703	810100	805524	802180	809042	809684	802728
86.15	804139	810420	810453	803706	803047	811306	810101	802102
86.15	806990	813641	812755	804608	802450	808964	810507	802034
86.15	804208	809836	810085	801735	804561	810683	809344	803767
86.15	804680	809639	808563	804444	804157	808749	807888	803217
86.15	806627	809979	811593	804866	806492	811535	810442	805708
86.15	804063	811379	808401	802941	806603	811619	811342	804534
86.15	805366	813241	811959	804216	803388	811967	810989	802735
86.15	804124	809014	809961	801859	804716	811953	812731	802810
86.15	806750	812382	810103	804979	803892	810320	810481	803031
86.15	805332	813437	813437	805622	803645	812117	810826	803230
86.15	804254	811279	811910	803607	803625	811846	809448	803510
86.15	808241	813149	813541	806200	805281	811450	811031	805257
86.15	801912	808600	811608	803486	804932	813793	812496	805024
86.15	804859	812729	810383	804011	804022	811162	812114	803736
86.15	805795	813418	811659	804087	805164	811405	812783	807106
86.15	804252	812155	812995	803517	803691	814003	811581	804824
86.15	805530	812953	812091	804708	802139	809430	810202	801616
86.15	805382	811235	813124	803065	803766	810582	811005	803432
86.15	805513	810586	814332	805584	803436	811767	810358	804108
86.15	804559	814501	810566	804304	804856	812477	812784	804216
86.15	802030	811658	811361	804036	804096	811683	810412	802828
86.15	802320	811563	809620	802067	805118	813686	813455	804388
86.15	807304	811586	812513	804639	803878	810988	810558	802300
86.15	806238	813701	811474	802704	802221	807629	810037	802360
86.15	805787	814319	813021	804718	803873	812141	810740	804451
86.15	805181	814218	811661	803934	805338	812104	814029	804453
86.15	804292	812211	811361	802764	805213	813454	814281	805671
86.15	803532	812015	811784	803870	802481	809697	811559	803035
86.15	805601	813401	813343	806183	804420	812204	812278	804742
86.15	805467	812673	811563	803842	803869	812112	813459	802316
86.15	803176	809488	810110	804934	803810	810198	812154	803254
86.15	805442	814014	812499	806116	803392	811639	811211	805439
86.15	805013	812970	812217	804905	805808	810719	810473	804134
86.15	803030	810888	811754	803314	804720	812693	811070	803283
86.15	804260	813153	812066	803303	804543	811216	811992	804355
86.15	804286	811962	811779	803774	804255	810819	811070	802675
86.15	804502	812046	810722	804740	803095	811340	810772	803057
86.15	802982	811801	809413	803190	803980	808131	809216	801784
86.15	805059	813403	811085	802943	803321	812484	810621	802593
86.15	805585	811452	812238	804067	804773	810499	813027	804308
86.15	803591	810983	809263	805035	804528	812773	809233	803356
86.15	804920	810546	810823	804738	804889	812062	811282	804342
86.15	802017	808715	809638	802086	806857	814573	813279	804711
86.15	804216	809973	811827	804022	805148	811839	811108	803545
86.15	804317	812582	809599	803030	804054	811312	811023	804097
86.15	803870	811027	810332	803351	805690	812343	811295	805639
86.15	804480	809506	808637	802944	804226	812141	810325	803498
86.15	805065	810206	809544	803334	805013	811411	809456	802385
86.15	803125	809501	810121	801689	805943	815001	813676	806069
86.15	803915	811645	812249	802333	803771	809617	811705	803181
86.15	803376	813041	813342	803501	802598	809509	809713	802670
86.15	804490	813581	811961	805752	805325	810763	811923	804750
86.15	802012	808533	808309	802543	803798	812401	811795	802969
86.15	805478	811849	813303	806410	804381	808993	810264	802126
86.15	804679	812303	810663	804668	804476	811293	810723	802805
86.15	802625	809560	808779	801145	802721	809489	812277	802373
86.15	803408	811939	808676	803993	804144	812509	810317	803553
86.15	803004	810977	810931	804319	803697	811273	812224	804903
86.15	803085	812802	810149	803002	803073	810878	811837	802426
86.15	803366	809806	812203	805271	805486	812541	812665	806271
86.15	803761	810988	812420	801973	802747	810509	809172	802018
86.15	804616	812962	811761	804616	804896	814275	814192	804291
86.15	805608	812975	814239	803731	803527	811879	810838	803047
86.15	803115	811196	812327	803975	803260	812255	810134	803939
86.15	806390	811876	811695	805868	804876	812303	810794	803243
86.15	805216	809605	813721	803422	805315	812509	810787	804684
86.15	803911	811224	810830	804203	805365	810240	813383	803191
86.15	805619	813986	812363	804901	803149	810104	810805	801689
86.15	803959	811410	812585	804295	801669	808364	807439	802256
86.15	806120	814675	814491	807160	801651	808507	810966	800568
86.15	805038	810247	814460	804026	804722	813412	812122	803697
86.14	804199	808578	813483	803350	804203	810067	809237	804287
86.14	804370	812050	811795	804501	805575	811250	811664	804059
86.14	801966	810893	809558	803227	806757	811127	814038	806240
86.14	804437	811943	811329	803118	803485	810114	810060	802141
86.14	802508	810530	809336	804106	805194	813144	811411	805054
86.14	803394	810514	809863	802759	803891	812631	811513	803287
86.14	804344	811425	812991	803921	802110	808166	809343	800362
86.14	803539	808835	809301	803835	803626	810774	810406	804428
86.14	803000	806207	809329	802292	802435	810431	811473	802502
86.14	803706	811233	810722	801337	804806	812665	810935	803827
86.14	805435	813176	811003	804064	804226	810016	810627	803302
86.14	801115	810844	809800	801946	804027	811386	811164	804943
86.14	804260	812134	810806	802741	802952	810264	808540	803557
86.14	804788	812259	810812	802304	804868	810899	808788	803277
86.14	803432	811639	810417	803348	804908	810638	810381	804106
86.14	805954	809820	810338	804877	803935	807751	809590	803464
86.14	804471	810186	810037	803308	804796	808868	809362	803417
86.14	801529	808809	808919	801305	806783	814564	814115	806274
86.14	804356	808749	808573	801168	804713	811483	808886	803863
86.14	802697	808376	810285	802770	804535	810548	811191	804058
86.14	804117	812109	810428	804824	803424	809030	807890	804004
86.14	806225	811728	811967	804411	802654	812194	809250	801908
86.14	804852	812066	811184	803749	804069	811424	810388	804493
86.14	805231	811317	813376	804641	804427	809630	812284	804142
86.14	803571	810132	810479	800703	806256	811936	810326	805494
86.14	803786	809767	813525	804407	803605	810275	811524	804496
86.14	805890	812482	809869	805103	802534	809986	808765	802594
86.14	806171	810429	811681	804033	804910	811767	812148	803623
86.14	805243	810891	811113	803290	804276	809623	810128	803704
86.14	803373	810149	811740	803256	802346	808869	809688	802652
86.14	805399	812599	812117	804841	803190	811830	811151	804403
86.14	804338	811845	812007	804053	805182	812360	812165	804788
86.14	803606	811369	809388	803024	801199	810276	810703	800945
86.14	802321	809701	810425	803112	801985	809866	808236	802796
86.14	805770	812697	812034	804450	805064	811390	812998	804498
86.14	805999	811874	813186	806412	804900	811333	810172	803953
86.14	805670	812412	812076	803486	801188	808806	809914	802159
86.14	805042	811230	811415	802569	803913	810587	809657	804231
86.14	804117	809323	811229	803727	804142	812323	811088	803745
86.14	803709	811376	809879	803655	804947	812706	811171	804028
86.14	801292	809861	809864	802115	805258	812827	811023	804304
86.14	802098	808816	808836	801339	803912	810425	811298	805086
86.14	804160	811701	811575	803303	804626	812200	809859	805179
86.14	805450	810425	812058	803933	805228	811257	809723	802961
86.14	803122	813152	811199	804996	803233	810684	809105	803174
86.14	805347	813072	813667	806787	805298	811549	811015	804660
86.14	804323	810445	811547	804067	805152	812566	812924	804497
86.14	803692	810996	809167	803338	803911	810266	808110	802678
86.14	801922	811845	810459	801129	803599	811847	812504	804459
86.14	803322	811891	810981	803855	803575	810972	809235	803871
86.14	804535	809264	810955	804249	804030	810977	810618	801747
86.14	804519	810595	808720	803295	804667	811311	810927	802740
86.14	806361	812426	812919	805559	803966	812910	809651	803757
86.14	804828	810148	810559	804821	804416	811652	811096	804727
86.14	804488	810701	812567	804686	804849	812097	812719	803822
86.14	804220	810448	811146	804002	801585	806837	809214	801734
86.14	803831	811220	812722	802371	804604	810958	810404	802332
86.14	804596	812020	810636	803449	806359	811823	813446	806518
86.14	804364	811806	811944	804233	802144	809704	809672	802156
86.14	803566	812001	812141	803645	803279	811129	810355	803325
86.14	802016	812227	810479	803193	803300	809911	808984	802836
86.14	805090	810849	810875	802419	805010	813100	811153	805410
86.14	805865	810726	810878	803567	802687	807643	810355	801287
86.14	802650	810026	810582	801617	804115	810269	810338	804978
86.14	804928	810489	812416	803622	805967	811544	811041	804050
86.14	804402	808545	812062	804899	804453	809595	810047	802416
86.14	806472	809462	811013	804712	804715	811501	811097	802450
86.14	805587	814126	813055	804705	804152	812530	811440	805790
86.14	803009	812732	810491	803752	805543	812088	811114	804738
86.14	806202	810182	811463	804498	804253	810485	810679	803781
86.14	804139	811866	810291	803860	800790	807997	806907	800963
86.14	804377	812241	809607	803834	802727	810448	811964	802988
86.14	804348	812409	811698	804038	803572	809739	812274	805588
86.14	804939	808862	810033	802962	803094	809111	808523	803547
86.14	803670	811333	810259	802822	806528	813569	811852	803915
86.14	805848	811684	812235	804879	801858	810272	809087	802312
86.14	804882	812874	810300	804776	802701	810032	812128	801954
86.14	806224	813588	811166	805531	805203	811255	813098	805362
86.14	803369	813156	811183	804398	804912	809807	810994	804190
86.14	803268	811388	811275	803865	803242	812399	812487	804058
86.14	805699	814410	812646	804362	805766	812246	810027	804155
86.14	804398	810593	809815	803853	804113	810634	811608	803700
86.14	801972	809859	808815	801120	804549	812074	812046	804997
86.14	805603	813319	811063	804658	805309	811233	813539	803925
86.14	805287	812289	812783	805004	801848	807671	809634	801476
86.14	800360	809782	808562	803346	803543	810101	810566	803171
86.14	806572	811920	812957	804815	802754	810031	810972	804564
86.14	807227	813159	813088	805620	804122	810984	811404	804058
86.14	810324	811987	803260	802680	812336	813517	803995	805809
86.14	812815	810373	804807	803618	812477	811791	803807	803113
86.14	810473	811283	805659	805011	810401	809690	803330	803892
86.14	811394	813143	806607	805888	812659	812190	805809	804522
86.14	813654	812012	804249	805188	811626	811510	804124	802543
86.14	811337	809455	802751	801831	814354	812142	805425	804423
86.14	813640	811758	804780	803892	811105	811376	803425	803878
86.14	812843	810506	803702	803852	813051	811083	805161	805346
86.14	815196	814932	804756	804873	811499	810021	803943	804441
86.14	813086	811789	804844	803941	809934	810674	803002	803005
86.14	812082	812691	804927	804340	812150	809903	804576	803688
86.14	812624	812397	805117	805081	811271	811236	803973	802104
86.13	810653	809620	803865	803916	811118	809820	802653	803565
86.13	810141	812479	803260	804378	812779	810318	804479	802999
86.13	813936	812948	804175	805903	810741	809091	802686	802808
86.13	811131	810532	803941	803340	811196	811624	805730	803170
86.13	813600	811614	804481	804845	809244	809608	805080	804259
86.13	810195	812172	803127	802058	811346	811959	803750	803963
86.13	812200	809066	804663	803817	811482	812072	804283	804564
86.13	813013	812815	807596	805357	809696	810296	803688	804445
86.13	809554	806935	801605	801733	808969	810697	802769	803103
86.13	810865	810377	801998	800787	811143	810195	803538	804049
86.13	808971	810876	801945	802465	805384	807508	802672	800883
86.13	809308	809708	802503	803634	809411	811129	803695	803794
86.13	810910	809125	805058	804072	808947	807984	802181	802822
86.13	813486	810145	805494	804159	808327	810383	802774	801654
86.13	810918	811028	802952	802392	810800	807598	802632	803354
86.13	810124	810519	804183	804944	811900	810310	803390	803224
86.13	811350	811144	802987	803976	810177	809980	805858	804068
86.13	814725	811395	804692	804752	811357	809101	803945	804230
86.13	808824	809074	803499	803718	813794	811573	805369	804863
86.13	812421	811083	805827	806337	809468	809642	803848	801257
86.13	811415	810640	804614	804959	810349	810455	803771	803780
86.13	813455	811486	804413	805040	812275	812158	804826	804598
86.13	810982	808036	803144	804192	810456	809273	802904	802342
86.13	809568	808362	801558	803029	808891	808905	804023	802490
86.13	810337	809524	805642	804531	809757	809356	803603	803387
86.13	812181	808542	802442	802999	810113	809447	801269	802463
86.13	810741	811022	805988	804933	811994	811944	804806	804679
86.13	808889	808558	801959	802143	810995	808803	804113	802757
86.13	812358	811640	805532	804436	809389	809938	803193	802969
86.13	809194	808665	801677	803584	811705	810764	803316	803079
86.13	811887	811581	805556	803319	808551	808730	801876	802519
86.13	813010	812269	805463	804459	812481	810492	803723	803668
86.13	809975	809476	802787	803607	810403	811487	804451	803680
86.13	809923	811192	805459	804820	811343	809441	803041	803446
86.13	807331	808086	801930	802089	808290	807826	803271	802610
86.13	812241	811240	805343	806153	811344	811971	804506	802866
86.13	812425	810562	805911	804976	808113	809201	802578	802367
86.13	810821	810195	804741	804479	811000	809958	803187	802857
86.13	811081	809986	803948	802720	808243	809303	801684	802980
86.13	812736	809301	804601	803303	811408	809967	804579	803853
86.13	808328	807369	803296	802061	809663	809960	805728	804707
86.13	811534	811846	804188	804620	810467	808389	803552	804439
86.13	813375	809622	804904	805806	811352	809498	802591	803448
86.13	814872	812899	807212	806798	812460	809850	804122	805040
86.13	812638	811841	805003	804265	810670	809183	803875	803723
86.13	809376	811213	803267	803709	808638	809337	801996	803131
86.13	813939	813314	805447	806014	810983	810465	804394	804627
86.13	810785	808029	803976	804652	811068	808056	805031	804104
86.13	811386	810999	804820	804302	810284	810755	805234	804517
86.13	810289	808403	803171	802767	808356	807161	804083	802151
86.13	810904	811928	804977	803643	810036	809150	801886	801486
86.13	809730	811395	804074	804102	807879	809347	801745	801211
86.13	811381	811228	803332	803506	811037	809896	804868	805251
86.13	812881	812047	805991	806105	810435	810627	802166	804188
86.13	810881	808459	804802	803087	810137	809448	804083	803663
86.13	811266	808930	803780	803036	813189	812440	804746	804700
86.13	810750	809289	805158	802497	813293	811692	803632	804697
86.13	809616	810063	803135	804335	808093	809619	801827	801031
86.13	811136	810549	802893	802025	810994	809500	803708	803341
86.13	811951	810384	804482	804893	811939	813663	804192	802893
86.13	813471	809964	804417	801769	810383	809451	804499	803474
86.13	814174	813048	804660	805419	812043	810967	804432	805082
86.13	813687	812398	805582	806229	809922	806512	801177	801676
86.13	810177	808070	803472	804288	812061	811733	804899	803371
86.13	809689	810043	803905	803442	813332	810617	804848	804885
86.13	809690	810323	804043	802939	811181	812687	805248	804161
86.13	811147	810257	804518	805696	811836	811241	803606	804350
86.13	813060	812854	804461	805421	813682	813499	805721	805001
86.13	812244	811677	803989	805109	814138	811830	804560	804392
86.13	811294	811150	803878	803563	811325	809221	802930	804761
86.13	810441	810708	803286	802199	813294	811451	804136	803790
86.13	810708	810379	803195	805248	811195	810946	804333	803324
86.13	812970	812247	804765	804453	813729	812726	805443	804713
86.13	807819	808030	800771	800973	810116	808830	803472	802266
86.13	810799	811363	805829	804818	808912	808501	801752	801119
86.13	808611	809724	803361	803266	811556	809963	804651	804870
86.13	812479	811179	804496	804400	811168	809196	804965	804795
86.13	812953	809147	805011	805134	809902	808364	802050	802932
86.13	809798	809028	803998	804167	810046	810467	804271	805218
86.13	812591	811256	805782	805447	807708	809168	801220	801552
86.13	810299	809460	804786	805732	810314	809301	803651	802151
86.13	810476	810870	804682	804764	809509	811265	801414	801380
86.13	811071	810704	804022	804597	811289	812176	803694	804437
86.13	811257	810786	804341	805373	810863	811358	804271	804287
86.13	812305	811069	804401	805505	810127	808571	804162	803759
86.13	808104	809075	803635	801677	808282	808140	801196	801375
86.13	812107	813120	804704	806392	808843	807865	804670	803329
86.13	812776	810333	804978	804749	810712	809709	802753	802900
86.13	814397	812746	805617	805040	809029	809640	802735	802249
86.13	810272	811241	804449	803739	812156	810606	802750	803673
86.13	812090	811364	805037	804657	813778	810541	805446	804147
86.13	811270	811280	803818	803832	811880	809456	803733	804464
86.13	812366	812190	803515	803651	810454	808899	802403	804079
86.13	813351	812195	807884	806178	809299	809326	803684	802733
86.13	809364	810583	803209	801924	811545	810808	804881	805613
86.13	814485	811710	805942	805690	808261	808638	802367	801095
86.13	812395	810843	805758	805781	814247	811310	805185	805722
86.13	810269	809493	803759	803155	810917	809991	803851	803756
86.13	811968	811431	806215	805864	809347	806459	802174	802080
86.13	811860	810425	802394	803101	807872	809687	803789	802689
86.12	809804	807638	802351	802529	813972	809949	804220	803321
86.12	810743	811717	805263	805748	813952	811032	804056	804808
86.12	812992	810305	801993	801692	811838	813312	803802	804607
86.12	812309	811851	805386	804756	813831	811668	804477	803362
86.12	811412	811775	803824	804571	809523	812576	803769	803478
86.12	812797	810340	803563	804062	813064	812345	804113	805564
86.12	811778	813374	804507	804700	811143	810472	804511	803991
86.12	810371	810292	803009	804108	813829	813094	805141	805598
86.12	811331	810833	805268	806308	813030	811462	807017	805036
86.12	813277	811654	804801	803673	811452	810157	804786	804511
86.12	812638	811544	804656	804563	810674	811744	804244	803124
86.12	811900	811884	803561	804077	810314	809094	802017	802954
86.12	813026	813284	806265	804123	809852	807869	801233	801295
86.12	810025	809134	803534	802294	807442	807918	801629	801599
86.12	810983	809793	804446	803968	810248	811395	805456	803808
86.12	810133	811961	803460	802189	812401	811058	804660	804001
86.12	811996	811851	804776	804617	810427	811707	802801	803253
86.12	810698	811235	804697	805006	809477	808738	802086	801693
86.12	810714	813372	804998	803622	811102	807638	804172	803464
86.12	809616	809096	803530	804015	811145	811978	804665	805301
86.12	811497	810523	804365	804280	812681	813450	807261	806322
86.12	812543	811468	804797	805645	812440	811512	805289	805461
86.12	814635	813501	805619	804502	811235	809919	804152	803365
86.12	811859	809607	804050	803733	810559	811543	801811	801934
86.12	809305	810792	801383	801841	811935	809509	803919	802948
86.12	810449	812104	803285	801785	810620	809668	802577	802603
86.12	809638	808607	802562	802146	811383	810577	804132	805518
86.12	804103	809540	808650	802610	805066	808302	809320	805256
86.12	800990	805126	806430	800872	803516	810607	810810	804072
86.12	804643	810848	808742	802842	805076	810960	812268	804603
86.12	805451	807714	810353	803038	803601	809740	807554	802743
86.12	802336	808845	806169	802375	803214	809337	810469	805078
86.12	804684	809705	809868	802829	806197	810616	808557	804126
86.12	805740	810931	810484	805325	805815	809818	810369	803799
86.12	804442	812701	812178	805049	801901	806729	805330	800140
86.12	804578	812589	810800	803048	806572	809677	811037	804349
86.12	804814	810692	810300	803737	803506	810648	809576	802515
86.12	803281	812065	808758	803800	804399	809887	811822	804023
86.12	806121	811827	812604	805316	802982	810713	810527	803869
86.12	803885	809355	810934	801309	804733	811075	810308	802984
86.12	805647	813351	811631	806184	804540	811762	810345	805038
86.12	805865	811697	812447	804119	803976	809743	809701	803197
86.12	806822	812140	809935	805418	803366	809281	809324	802205
86.12	806136	810535	809663	802972	803054	809763	809470	803188
86.12	803197	808823	809054	802588	803278	808434	809723	803587
86.12	804358	810162	809462	803363	801818	808969	809150	802229
86.12	805812	810338	810225	805918	803463	809439	810517	803771
86.12	802506	808151	808288	803964	805355	811411	813244	805866
86.12	803947	809715	807601	802594	805895	812104	811507	804389
86.12	806104	809073	810047	803162	804964	809507	808614	802817
86.12	803590	808584	809479	804576	802923	809578	807239	802884
86.12	804242	810138	809109	804192	804669	811687	809496	803715
86.12	805110	813576	812096	806817	803983	811597	808658	803319
86.12	804868	809337	811840	804668	805362	812715	810224	803097
86.12	803863	808956	807180	802671	802777	807662	806904	803707
86.12	802516	807313	806825	802374	801986	806992	806815	802110
86.12	805600	810423	810420	804470	806121	810174	809331	804569
86.12	805414	809993	811333	804324	803465	807612	806744	803796
86.12	804387	809008	809562	804904	805336	810735	809888	804706
86.12	804599	808151	810428	803713	804939	807488	809498	802339
86.12	806368	812121	811209	806448	805352	812729	811066	805905
86.12	805190	812066	811170	804861	801247	807155	807104	803358
86.12	805503	811329	811030	805119	805050	809417	810346	804526
86.12	805051	809829	810390	804058	805119	809918	809157	805135
86.12	804543	810370	810504	803863	806137	812513	810946	804864
86.12	803950	810804	809755	804378	803929	810881	809223	804468
86.12	803006	808819	808095	802734	805135	808872	809853	804234
86.12	805441	812452	810033	804288	803535	813033	810504	803792
86.12	803397	808633	808275	801685	804673	811306	811751	804691
86.12	802175	807983	807688	801876	805272	812469	810294	803698
86.12	802798	809606	807008	802931	803802	811036	809844	803579
86.12	804939	808379	810073	803014	805636	810534	810808	804367
86.12	805411	812058	811665	805945	803890	811471	812202	803642
86.12	805132	810414	810836	802742	803997	811083	812457	804556
86.12	804012	810282	809505	803401	803970	810984	808519	803503
86.12	804619	811081	812060	805099	805565	810805	811054	804364
86.12	804644	810568	812314	804571	805404	813823	811487	804594
86.12	805198	812623	812961	803845	803085	810347	810077	803043
86.12	804097	810721	811605	803697	804374	810841	813468	804352
86.12	803912	810669	811945	803262	805839	814652	813532	805397
86.12	802178	810320	809354	803395	804488	812474	811824	804064
86.12	803634	809598	809689	803771	805752	811081	810734	804209
86.12	803073	811117	811429	803682	804519	814073	810686	804149
86.12	804679	812945	811293	804456	802699	810807	810570	804498
86.12	804184	810488	809284	803243	801843	810588	810048	802409
86.12	803886	809687	811813	805080	804270	811354	808184	802566
86.12	803534	813727	810980	804973	803175	811621	812076	804356
86.12	803898	812187	809520	804740	803971	811503	811136	804815
86.12	804979	814367	812349	805053	803268	811147	811738	803042
86.12	803360	812350	811297	804139	803880	812933	808924	804090
86.12	805828	812911	813168	804406	804879	813953	811709	805388
86.12	806465	810979	811633	805155	805334	811105	812224	804129
86.12	804963	812485	811467	804611	803148	810717	811361	803313
86.12	803097	811553	812065	803976	804908	812387	809584	804183
86.12	804757	813376	812651	804506	803842	810989	810080	803327
86.12	804402	814005	811347	803961	803821	811608	813211	803100
86.12	804966	814772	813135	804872	805595	812122	812748	804753
86.12	805309	811109	814631	804592	804904	812106	812469	803608
86.12	804930	811147	812200	803279	802668	810259	809927	801502
86.12	801489	809737	810185	801097	803972	812110	811780	803599
86.11	804530	811781	812584	804004	801408	809013	808551	803093
86.11	803691	810495	812333	803154	803040	810918	809197	803725
86.11	804495	811035	813450	804537	802319	812695	809469	803345
86.11	805636	813795	812079	804125	805151	811391	811550	804927
86.11	803734	812755	811560	806000	804086	812422	811387	805181
86.11	806613	813805	813071	804847	804718	811815	811065	804195
86.11	804936	813315	811576	803467	805537	815185	813028	805201
86.11	805193	812633	813970	805592	804149	813984	814748	805498
86.11	805909	814115	814470	804245	806353	816369	814043	806055
86.11	802854	810202	810825	801882	804121	814343	813639	804061
86.11	805024	813041	813625	802558	804815	813340	813512	804005
86.11	804275	814928	813574	804613	803713	812664	812030	803288
86.11	805099	813239	816050	805140	806189	815827	815505	805030
86.11	804533	812931	811675	804090	803674	813040	812875	803785
86.11	803452	813638	814885	803251	805463	813951	815214	803184
86.11	803688	812627	814120	805205	805474	814365	815437	804365
86.11	806781	813771	814844	804613	806283	816536	816692	806416
86.11	805308	815317	813510	804923	805512	816991	814875	804384
86.11	801990	810462	810470	800988	802203	810510	812650	803186
86.11	803260	812503	813070	802870	804264	816821	814509	804837
86.11	803744	812955	812595	803684	804762	813787	813276	804594
86.11	805328	813266	813674	804478	805246	811849	813193	804532
86.11	803812	814188	814295	803992	801822	811464	812149	800895
86.11	803837	812952	813766	803181	804176	814532	811804	804393
86.11	804515	813009	811125	803154	804440	814023	810930	804012
86.11	805089	816132	813286	804462	804349	815485	814145	805539
86.11	805768	818300	814588	806721	806481	816000	816361	805192
86.11	802708	812795	813595	803100	803934	813378	812932	804684
86.11	804047	811572	812063	804819	805893	813888	813617	804873
86.11	805268	815348	813950	804642	805136	816127	811986	804368
86.11	805730	815468	816286	805707	805187	812844	813890	803868
86.11	802781	812138	814329	802315	804551	812839	812919	803914
86.11	805871	814164	813536	805120	804167	814200	813072	803460
86.11	804744	813158	815330	804651	802993	814869	812810	802176
86.11	802949	814730	813328	803789	805189	814600	813614	803213
86.11	804861	811429	815181	803868	803487	812224	812599	802346
86.11	805424	813536	812939	804793	804671	816770	812956	805038
86.11	804802	814308	813429	803860	804143	812085	810308	804044
86.11	804884	813355	810592	803794	805478	811690	812704	803254
86.11	806623	813768	813592	802654	801531	811879	814398	803693
86.11	805306	814229	817642	805019	804340	813545	812379	802378
86.11	805543	815429	816088	803520	802219	813968	812402	802728
86.11	804056	812750	816148	804513	803706	813084	812819	803970
86.11	804742	811118	814007	804995	802482	811794	812919	801993
86.11	805800	812932	815573	806192	804377	812897	814241	803923
86.11	803899	817398	815241	804796	805027	814480	813576	804613
86.11	806285	819284	815047	804303	805063	815916	819108	804958
86.11	806014	817405	817619	805422	806140	814224	814664	806037
86.11	804992	814296	814437	804103	804454	815959	814164	802988
86.11	804219	814154	815517	804961	804516	813754	815854	804170
86.11	807340	817798	816962	806803	806375	817644	816095	805505
86.11	803926	816042	814610	805964	804211	814892	815549	804245
86.11	804184	814176	816901	803758	804707	815005	814308	804744
86.11	806437	819105	815908	805497	803273	813392	813504	803043
86.11	803258	811792	815819	802555	805071	813723	813852	803849
86.11	805438	815516	815433	804245	804096	813506	815120	802412
86.11	804482	814875	815664	806395	802850	816819	814422	802322
86.11	805653	816671	818109	805488	804285	815919	815329	805317
86.11	805219	817224	816319	803702	802584	813402	814501	804211
86.11	803934	816179	812585	803849	805053	815364	817505	805185
86.11	803163	814095	814413	803798	803939	815171	816097	803744
86.11	804848	814676	814530	804487	803153	814062	814378	803581
86.11	802590	812884	813198	803219	803725	815403	812117	802880
86.11	805546	814339	814137	805248	803836	814699	813004	804366
86.11	804533	815578	814697	804990	807464	817493	818516	805747
86.11	804204	814913	814656	805677	803797	815580	815313	802896
86.11	805305	815162	818675	806263	803893	816122	814577	805586
86.11	804201	816488	814857	804188	802492	813916	815106	803384
86.11	804531	817785	814124	804298	803057	814166	815754	803151
86.11	803821	817363	816581	805782	803337	814831	815099	803539
86.11	804583	814508	814319	804535	803138	814321	816279	802666
86.11	803483	816769	812241	804728	801681	811942	813965	802611
86.11	804551	818709	816537	805008	804523	815141	816142	803748
86.11	804680	814929	816747	804023	806008	814507	816065	805518
86.11	803223	816766	814305	804523	806157	814331	819095	805384
86.11	804806	814714	815007	803134	802740	813052	813405	804099
86.11	805866	818081	819541	804896	805354	815457	815872	803058
86.11	804919	816232	815595	804572	804349	816561	819014	803455
86.11	805898	817587	818102	803898	803155	814102	812568	804950
86.11	805477	816066	818682	805766	805111	816913	815250	804824
86.11	806330	816655	816856	806028	802250	815613	812127	802303
86.11	803649	812867	815679	802465	803753	812722	814654	803947
86.11	800824	814050	814226	802001	803640	816658	815461	804602
86.11	803282	816942	816657	803114	803472	815184	814031	803271
86.11	805324	816950	818820	806029	803914	813019	814455	804413
86.11	802535	811968	811558	801241	803699	817686	816520	804672
86.11	805264	814515	815969	804251	805018	816730	819575	806399
86.11	804336	813548	814391	803122	801411	812410	813837	802107
86.11	808599	820508	818898	805610	804185	814185	814860	802962
86.11	805182	816157	815026	803388	803961	817908	814430	802662
86.11	805281	817784	816062	804965	804512	817572	814581	804448
86.11	805072	816340	817554	805922	802980	815229	816597	804621
86.11	805377	819075	816981	804846	803923	813712	812504	803604
86.11	803918	813536	815544	804754	804042	812837	815271	803212
86.11	803353	816986	819123	804111	805777	816446	816395	805416
86.11	803524	815548	814212	803955	806105	818576	816635	804037
86.11	804069	813157	813702	802850	802399	813406	812923	802113
86.11	805035	816842	818060	803525	804124	815213	814587	803691
86.11	805099	814859	813645	805820	804651	815312	816431	802214
86.11	804935	815900	814902	804862	802863	813356	811792	802938
