86.3	805079	814777	815274	805039	803348	813586	812409	802101
86.3	806542	816438	815831	805127	805620	817251	814856	805047
86.3	803142	815861	814682	804368	803840	814134	815388	804080
86.3	804117	814230	815336	802933	804971	814644	814847	803777
86.3	804036	812652	813657	803299	804954	812997	813249	802826
86.3	804988	817324	818077	805885	806094	816835	814265	803564
86.3	805288	816531	814670	803874	805481	813570	815044	805071
86.3	803938	814418	814806	806254	803165	812563	814740	803186
86.3	806530	818451	816403	806031	802186	812402	812487	801914
86.3	804156	816452	813645	804543	805280	816213	815139	805150
86.3	805174	812688	813197	803973	806074	816479	818364	806182
86.3	805354	815397	818737	804599	801327	813123	813225	801702
86.3	803604	815151	813361	802012	805992	818605	815296	805959
86.3	803201	814396	816847	804214	804568	814612	816550	804145
86.3	804474	815527	814824	805098	805731	816056	818916	806937
86.3	804356	814610	815890	802725	805161	817443	816423	804458
86.3	806425	818187	816620	806063	804864	815078	813716	805648
86.3	802626	816306	818797	802777	805126	816688	817814	805535
86.3	803978	816256	813903	804211	803749	813911	813757	802812
86.3	806466	816176	815313	805173	803758	812727	814096	802739
86.3	805102	816857	817911	805238	803187	815462	813546	803378
86.3	804623	815395	814332	805827	802520	814671	813638	801884
86.3	804644	815013	814777	804411	805203	815705	814087	802488
86.3	804093	814447	813354	804307	804407	814323	814890	803659
86.3	802568	813229	815609	803329	804949	817077	816626	804989
86.3	804453	814816	814282	803396	806420	818126	816756	807933
86.3	803030	815432	813490	801787	802404	816619	815086	801696
86.3	804390	815394	816875	804305	805474	818065	814839	804975
86.3	805429	816580	817942	804335	805531	815959	813884	804885
86.3	802102	813735	814614	801700	802311	815105	813171	802512
86.3	801867	813361	815087	802439	804375	816338	815500	804270
86.3	805951	817481	814857	803958	804756	817641	813095	803553
86.3	804132	814725	816571	803542	804212	815558	813358	804045
86.3	804082	812390	816559	804567	802595	811704	813166	803092
86.3	804870	816237	816661	803873	801040	810099	813255	801134
86.3	802714	815300	813761	802652	805526	816396	818785	804199
86.3	815731	818344	804382	805362	813099	814570	803987	804014
86.3	814752	816200	803774	805239	814427	815998	804095	802721
86.3	813822	816982	806006	804548	816098	816522	803864	803757
86.3	816179	817711	804524	805401	817975	815553	804995	805752
86.3	817683	816527	804944	803699	814308	813788	804162	805382
86.3	815649	816514	805385	805606	817510	816382	804068	805008
86.3	815958	815610	804974	804352	816382	818246	805032	804527
86.3	814662	815279	805030	804016	815821	815545	804546	804955
86.3	816983	816473	803627	801396	813401	814059	802489	802735
86.3	815461	817266	804997	804684	815065	817079	803231	804815
86.3	815798	813917	803400	803367	813531	814336	805486	803764
86.3	818118	818547	805434	804749	815160	815937	805357	804746
86.3	813936	814987	802583	803541	812133	812776	803742	802898
86.3	815416	816160	806065	805039	814058	813303	804288	803617
86.3	817882	817371	804840	805805	814768	814285	804654	803623
86.3	815332	816479	806115	805104	812828	814568	803795	803066
86.3	817853	817329	805798	805867	814235	816690	802790	802816
86.3	812633	814222	803298	803207	813605	809346	801269	801973
86.3	815743	818094	805699	804449	812276	813066	801433	801170
86.3	817120	816355	803764	803608	814646	814183	802724	803360
86.3	815168	819022	804833	804525	816817	814843	804453	805004
86.3	815283	814178	802217	802647	812872	814430	803456	803559
86.3	814603	813935	804876	805739	814923	814699	804883	804275
86.3	814370	816740	802897	803368	817532	815777	804917	804490
86.3	819522	816601	806294	805922	812184	814626	802207	800876
86.3	815268	818598	804731	804501	813818	814692	803891	803836
86.3	814104	818155	802915	803139	813568	814699	805600	803891
86.3	816972	816090	803969	802893	814321	816984	804561	803722
86.3	815047	815544	804544	803833	816098	817150	804356	803226
86.3	815352	814314	803269	802329	815441	819308	804870	805270
86.3	818221	817154	805197	804100	815930	815521	804919	803097
86.3	814728	815747	803842	804270	814065	815195	804415	804380
86.3	813253	811904	804240	802036	815403	814435	804317	804510
86.3	815442	814909	803767	803031	814353	815084	804416	803953
86.3	813928	816828	802536	802132	818796	817579	805819	804782
86.3	815288	817630	805328	803998	813223	815493	802783	802966
86.3	815343	816159	803985	804959	814857	816694	802293	805038
86.3	816103	813975	804155	804368	816194	817175	805030	804958
86.3	817748	814741	804123	804471	813658	815103	802869	802612
86.3	814327	816348	804793	804292	812988	812459	802572	802654
86.3	815534	814516	803804	803544	814531	815485	803452	804053
86.3	813383	815932	803539	803550	816273	814622	804167	804417
86.3	815700	816005	805054	803470	814817	811584	804784	803578
86.3	815775	815174	805044	805496	813025	814878	804754	803830
86.3	816795	815443	804291	803841	811960	817287	801374	801428
86.3	817960	817190	805091	804533	812773	812472	804307	803455
86.3	817123	819474	806642	806748	813796	817180	803929	802651
86.3	814411	815276	802585	804963	812067	815205	803253	804264
86.3	815192	813436	803633	803394	814179	815565	803295	802227
86.3	813992	816301	804419	802174	814199	814620	802862	802693
86.3	816172	816867	804389	804904	815054	817281	803697	803655
86.3	815169	814300	804310	801260	816224	817399	805732	804548
86.3	814270	813930	803542	803717	812641	815475	803642	802446
86.3	817054	816036	803910	803402	815722	814718	802425	802171
86.3	817047	816061	805716	805418	813969	818962	806338	805564
86.3	816202	815685	804539	804780	814532	815763	803494	803233
86.3	817346	814980	804143	804591	816215	815470	804784	803849
86.3	815797	814528	803920	804038	815482	815001	803371	803960
86.3	814068	815279	802749	803072	815839	814912	803353	802253
86.3	814256	815610	806345	804736	812480	815893	802085	802540
86.3	813405	816839	801935	805506	814141	815938	803302	802433
86.3	816960	817363	803349	803545	815657	815270	804021	804486
86.3	816008	816300	805370	806417	815354	815825	802937	802087
86.3	814388	814093	802600	803029	818160	817507	805573	806211
86.29	819067	818725	804964	807056	816108	803883	804279	804039
86.29	815895	816264	806504	803132	817523	818865	806910	805351
86.29	814273	813073	803767	800868	815992	816473	805312	803725
86.29	814677	815351	805120	803869	814073	815366	804440	803498
86.29	816022	817785	804117	802370	818262	817324	805234	806196
86.29	818239	816742	803587	801909	811246	811767	803613	801411
86.29	816456	818740	804539	804622	811519	813338	804104	801947
86.29	817358	820411	805617	806505	815531	817287	803940	805367
86.29	820323	818295	805704	804691	814526	816575	803514	803962
86.29	816284	816609	804702	805678	814283	816194	805289	805176
86.29	818298	819390	807629	807625	815190	815303	804175	804078
86.29	813169	815622	803536	803105	816223	814552	805322	804052
86.29	814000	816334	804431	803554	814268	815074	804781	804335
86.29	813756	816282	802422	803755	816430	814817	803152	803253
86.29	815242	817369	804925	803264	818671	817402	805329	804840
86.29	817025	815017	806524	804824	813499	816708	805699	805421
86.29	816045	815121	804912	804426	814108	818874	806040	806403
86.29	814805	814141	803628	803637	816092	815258	803779	803085
86.29	815104	820948	803721	804325	814344	816886	803978	803781
86.29	814006	816727	805013	805755	816633	816959	803912	805273
86.29	815295	816227	804175	803508	813120	814368	804665	803439
86.29	814679	818593	805074	803345	817136	816746	803688	804332
86.29	817321	816192	807163	805581	817944	818114	805083	804074
86.29	819989	818951	806326	804264	815929	814975	804644	804638
86.29	815159	813177	802753	803073	815300	813755	802222	803235
86.29	815203	819119	804144	804066	816283	816667	805159	804582
86.29	818221	818201	803444	804434	816028	816750	805372	804280
86.29	815274	816091	804223	804456	814561	814877	803326	804355
86.29	814694	815551	803079	803909	813489	816717	803867	804439
86.29	816465	815505	803090	803638	815400	815421	803336	804932
86.29	813648	812698	804509	802787	813527	815778	805654	805593
86.29	818605	816746	805534	805501	813986	817238	803339	804189
86.29	815484	818113	805530	806622	817980	817269	805331	805240
86.29	814517	814368	804855	803112	816401	816216	804110	802817
86.29	814681	816050	803407	802746	813803	816725	804354	803650
86.29	816781	818737	803851	805254	812900	817847	802845	800774
86.29	815551	817775	805423	805373	817268	816905	805459	804921
86.29	815129	815965	802996	802076	816846	819833	806071	806224
86.29	817018	816576	805896	805036	815489	815418	805076	804292
86.29	817571	820107	806376	805925	814099	812329	802142	803852
86.29	815033	816812	805380	804690	816304	816395	805668	805070
86.29	819211	816612	805130	805117	815540	815159	804114	804722
86.29	811336	815074	802691	803862	815369	814530	803770	803227
86.29	812719	813501	803247	803566	815853	810594	803303	803274
86.29	815757	817072	806506	806715	815139	821812	804352	803543
86.29	816508	816876	805818	804547	815138	815492	804411	804979
86.29	813657	815761	803603	802976	814293	816147	803223	803186
86.29	817303	812526	802497	802187	817003	815438	803866	804040
86.29	816380	815703	805638	805166	814579	812486	800799	801512
86.29	813942	814071	803438	803442	816751	817159	804257	804129
86.29	815138	815902	803758	803354	816347	818300	806236	805757
86.29	817919	816301	805016	804951	817778	816975	805607	804728
86.29	817178	817227	805179	804118	817732	819831	806781	805220
86.29	817085	816759	804488	805340	812221	813266	801826	801523
86.29	816354	815581	804348	805020	816136	815608	804212	804109
86.29	812943	816296	804678	805047	813233	815047	802824	801289
86.29	815882	817181	804600	803250	813503	816592	803586	801429
86.29	822093	816720	805954	805799	814545	817776	804849	804287
86.29	805890	804307	804955	805135	803862	803380	804093	804206
86.29	804992	804218	804267	804008	802361	802958	802225	801424
86.29	805319	804354	803871	805545	805182	805252	804449	804187
86.29	806612	806939	806064	806560	803967	804836	803372	803553
86.29	804832	805065	804732	804069	803658	803934	802714	802866
86.29	803922	804294	804042	803676	804429	803254	803776	803540
86.29	806916	805641	807323	804910	803579	803044	804592	803105
86.29	804315	803519	805905	803509	802514	801453	802725	803016
86.29	805532	802737	803926	805185	803451	803970	803081	804987
86.29	803870	804748	804620	805412	805542	804889	804960	805257
86.29	806912	805816	806331	806772	805513	804435	805241	804973
86.29	805419	805270	805098	805151	804022	804205	803037	802371
86.29	806411	805161	803645	805190	805054	803667	803508	804835
86.29	802649	801736	802670	803321	802913	802719	803404	803419
86.29	804806	803262	802031	803727	805506	805727	806254	805775
86.29	802747	804502	802482	802628	803326	802232	803363	803231
86.29	805806	805302	806410	804192	803474	804046	804871	803236
86.29	805363	804941	804966	805220	803461	803019	803430	804081
86.29	805236	805772	805196	804529	806423	806281	805848	805720
86.29	805056	805765	804862	806049	803266	803327	803135	803563
86.29	804520	802282	802750	804429	802878	804237	803513	803399
86.29	804791	804286	804886	805553	802838	804295	803287	802997
86.29	804052	803582	802547	802023	803709	806402	804205	804218
86.29	805314	805319	805412	803033	802911	803087	804039	801552
86.29	803855	802408	802602	803238	804943	804655	804521	804734
86.29	804896	804281	802808	803579	803854	803222	802157	801927
86.29	804744	805122	804942	805586	805354	806091	804046	805186
86.29	805291	804287	804266	803899	802000	804822	803822	803066
86.29	803066	803371	804860	803024	802205	802484	802922	800818
86.29	806195	805286	806816	805500	803876	804004	803884	803757
86.29	805345	805057	805381	805793	804163	803414	803442	804999
86.29	803828	803557	805343	802457	805368	804209	804048	803988
86.29	803747	803025	802834	803768	803300	804432	802420	802995
86.29	805335	804591	804606	805632	803225	802718	804113	802572
86.29	807148	805958	805728	805509	807973	806057	805047	805132
86.29	805056	804517	804708	804940	803889	804235	803797	803997
86.29	802333	801968	801664	802149	801217	803319	802395	803161
86.29	804982	803968	804416	803654	802759	802976	803011	804234
86.29	803981	803237	803289	804245	805556	804675	806514	806347
86.29	804918	803540	805918	802960	804134	804742	804244	803218
86.29	805335	804403	804690	805295	803915	803779	802484	802907
86.29	804614	805237	804443	803895	804117	803474	804673	804565
86.28	804284	806344	803763	803858	804262	804549	803664	804912
86.28	803829	804085	802950	803958	802971	804190	804261	804209
86.28	804564	804324	804795	803776	802162	802375	802690	802876
86.28	804082	804626	803914	803393	803440	803028	803904	802341
86.28	805311	804871	804651	805492	802843	802442	802831	803669
86.28	804519	804373	804273	804603	804018	803757	805455	804301
86.28	801985	803985	803554	803803	805422	804861	804597	804119
86.28	804710	804786	802444	804168	802717	802583	801662	802871
86.28	803218	802490	802706	803137	805155	803903	805343	804327
86.28	804523	804572	804564	803289	805120	803935	802556	802737
86.28	805621	805024	804536	806039	805379	805241	805117	805422
86.28	805036	805271	803575	805504	803863	803857	804103	803917
86.28	804176	801299	803995	802974	807119	805818	804943	806212
86.28	803452	803924	803916	803150	806680	805500	806208	806325
86.28	806877	805610	805245	804974	804695	803155	803483	803686
86.28	805286	803935	804486	803948	803259	804018	804164	803447
86.28	804963	804562	805987	804650	803697	805745	804382	804904
86.28	804145	805745	805120	805677	803925	805430	804925	804229
86.28	805261	805196	806724	805451	805732	805321	804905	804299
86.28	802592	802804	803720	803583	803603	804116	804580	803607
86.28	803385	804555	803142	804416	803583	802192	803386	803607
86.28	805317	804767	806598	804386	803871	804109	803922	803323
86.28	806624	806003	806475	806540	805784	806236	804560	806015
86.28	804525	804334	804492	803911	804359	803911	804102	804767
86.28	802946	803037	803508	803750	804577	803576	803142	803015
86.28	804748	803859	805182	803715	804593	804125	803628	805062
86.28	804605	804481	802407	803624	801369	800433	802349	800658
86.28	802640	803146	801960	803974	805473	806213	806021	805672
